timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-01-10 04:00:00,SITE002,factory,Usine de Production,379.84,56.98,13.6,75.3,43.2,4,1,Tuesday,1,0,0
2023-01-10 05:00:00,SITE002,factory,Usine de Production,288.0,43.2,13.3,66.2,0.0,5,1,Tuesday,1,0,0
2023-01-10 06:00:00,SITE002,factory,Usine de Production,354.06,53.11,15.9,70.2,0.0,6,1,Tuesday,1,0,1
2023-01-10 07:00:00,SITE002,factory,Usine de Production,721.51,108.23,14.4,68.7,227.4,7,1,Tuesday,1,0,1
2023-01-10 08:00:00,SITE002,factory,Usine de Production,951.23,142.68,22.8,70.6,376.8,8,1,Tuesday,1,0,1
2023-01-10 09:00:00,SITE002,factory,Usine de Production,682.04,102.31,20.2,74.6,526.5,9,1,Tuesday,1,0,1
2023-01-10 10:00:00,SITE002,factory,Usine de Production,749.15,112.37,22.1,82.9,805.6,10,1,Tuesday,1,0,1
2023-01-10 11:00:00,SITE002,factory,Usine de Production,843.35,126.5,21.5,68.4,882.1,11,1,Tuesday,1,0,1
2023-01-10 12:00:00,SITE002,factory,Usine de Production,650.22,97.53,20.0,68.9,892.2,12,1,Tuesday,1,0,1
2023-01-10 13:00:00,SITE002,factory,Usine de Production,726.88,109.03,20.7,67.5,986.6,13,1,Tuesday,1,0,1
2023-01-10 14:00:00,SITE002,factory,Usine de Production,869.73,130.46,16.7,69.8,842.2,14,1,Tuesday,1,0,1
2023-01-10 15:00:00,SITE002,factory,Usine de Production,818.9,122.84,18.0,72.1,854.9,15,1,Tuesday,1,0,1
2023-01-10 16:00:00,SITE002,factory,Usine de Production,1157.56,173.63,18.2,77.3,693.7,16,1,Tuesday,1,0,1
2023-01-10 17:00:00,SITE002,factory,Usine de Production,1220.13,183.02,15.4,76.5,515.2,17,1,Tuesday,1,0,1
2023-01-10 18:00:00,SITE002,factory,Usine de Production,1200.02,180.0,16.3,72.7,382.5,18,1,Tuesday,1,0,1
2023-01-10 19:00:00,SITE002,factory,Usine de Production,1184.38,177.66,17.0,72.3,259.3,19,1,Tuesday,1,0,1
2023-01-10 20:00:00,SITE002,factory,Usine de Production,1302.81,195.42,11.7,76.0,12.5,20,1,Tuesday,1,0,1
2023-01-10 21:00:00,SITE002,factory,Usine de Production,1253.65,188.05,13.9,65.0,0.0,21,1,Tuesday,1,0,1
2023-01-10 22:00:00,SITE002,factory,Usine de Production,1305.05,195.76,11.6,67.7,35.8,22,1,Tuesday,1,0,0
2023-01-10 23:00:00,SITE002,factory,Usine de Production,1381.03,207.15,8.2,70.8,0.0,23,1,Tuesday,1,0,0
2023-01-11 00:00:00,SITE002,factory,Usine de Production,1358.68,203.8,9.2,66.4,82.5,0,2,Wednesday,1,0,0
2023-01-11 01:00:00,SITE002,factory,Usine de Production,1351.98,202.8,9.5,73.8,30.1,1,2,Wednesday,1,0,0
2023-01-11 02:00:00,SITE002,factory,Usine de Production,1300.58,195.09,11.8,73.5,28.8,2,2,Wednesday,1,0,0
2023-01-11 03:00:00,SITE002,factory,Usine de Production,1365.39,204.81,,,56.4,3,2,Wednesday,1,0,0
2023-01-11 04:00:00,SITE002,factory,Usine de Production,1229.07,184.36,,,3.0,4,2,Wednesday,1,0,0
2023-01-11 05:00:00,SITE002,factory,Usine de Production,1246.95,187.04,,,0.0,5,2,Wednesday,1,0,0
2023-01-11 06:00:00,SITE002,factory,Usine de Production,562.04,84.31,,,0.0,6,2,Wednesday,1,0,1
2023-01-11 07:00:00,SITE002,factory,Usine de Production,564.46,84.67,,,152.9,7,2,Wednesday,1,0,1
2023-01-11 08:00:00,SITE002,factory,Usine de Production,0.0,0.0,,,342.2,8,2,Wednesday,1,0,1
2023-01-11 09:00:00,SITE002,factory,Usine de Production,0.0,0.0,,,584.5,9,2,Wednesday,1,0,1
2023-01-11 10:00:00,SITE002,factory,Usine de Production,830.14,124.52,20.0,70.7,788.0,10,2,Wednesday,1,0,1
2023-01-11 11:00:00,SITE002,factory,Usine de Production,725.47,108.82,21.5,73.0,785.9,11,2,Wednesday,1,0,1
2023-01-11 12:00:00,SITE002,factory,Usine de Production,706.94,106.04,21.4,78.0,907.0,12,2,Wednesday,1,0,1
2023-01-11 13:00:00,SITE002,factory,Usine de Production,714.73,107.21,20.7,76.5,901.6,13,2,Wednesday,1,0,1
2023-01-11 14:00:00,SITE002,factory,Usine de Production,747.52,112.13,18.8,69.6,929.7,14,2,Wednesday,1,0,1
2023-01-11 15:00:00,SITE002,factory,Usine de Production,926.36,138.95,20.6,67.6,860.0,15,2,Wednesday,1,0,1
2023-01-11 16:00:00,SITE002,factory,Usine de Production,801.32,120.2,17.2,74.4,778.6,16,2,Wednesday,1,0,1
2023-01-11 17:00:00,SITE002,factory,Usine de Production,810.04,121.51,20.5,65.6,489.9,17,2,Wednesday,1,0,1
2023-01-11 18:00:00,SITE002,factory,Usine de Production,870.08,130.51,12.7,70.8,368.1,18,2,Wednesday,1,0,1
2023-01-11 19:00:00,SITE002,factory,Usine de Production,834.43,125.16,14.3,67.8,146.3,19,2,Wednesday,1,0,1
2023-01-11 20:00:00,SITE002,factory,Usine de Production,902.4,135.36,12.8,67.7,63.0,20,2,Wednesday,1,0,1
2023-01-11 21:00:00,SITE002,factory,Usine de Production,715.0,107.25,12.4,70.1,9.8,21,2,Wednesday,1,0,1
2023-01-11 22:00:00,SITE002,factory,Usine de Production,232.6,34.89,14.9,76.3,49.4,22,2,Wednesday,1,0,0
2023-01-11 23:00:00,SITE002,factory,Usine de Production,308.59,46.29,10.4,65.6,57.1,23,2,Wednesday,1,0,0
2023-01-12 00:00:00,SITE002,factory,Usine de Production,243.56,36.53,6.1,79.0,48.6,0,3,Thursday,1,0,0
2023-01-12 01:00:00,SITE002,factory,Usine de Production,250.9,37.63,11.9,72.9,54.2,1,3,Thursday,1,0,0
2023-01-12 02:00:00,SITE002,factory,Usine de Production,220.35,33.05,7.4,62.3,0.0,2,3,Thursday,1,0,0
2023-01-12 03:00:00,SITE002,factory,Usine de Production,316.09,47.41,16.0,68.9,86.2,3,3,Thursday,1,0,0
2023-01-12 04:00:00,SITE002,factory,Usine de Production,96.88,14.53,14.8,76.2,0.0,4,3,Thursday,1,0,0
2023-01-12 05:00:00,SITE002,factory,Usine de Production,50.45,7.57,11.5,67.9,0.0,5,3,Thursday,1,0,0
2023-01-12 06:00:00,SITE002,factory,Usine de Production,390.89,58.63,14.1,70.3,0.0,6,3,Thursday,1,0,1
2023-01-12 07:00:00,SITE002,factory,Usine de Production,716.02,107.4,16.1,68.9,92.8,7,3,Thursday,1,0,1
2023-01-12 08:00:00,SITE002,factory,Usine de Production,841.87,126.28,18.9,76.3,378.0,8,3,Thursday,1,0,1
2023-01-12 09:00:00,SITE002,factory,Usine de Production,809.35,121.4,20.7,71.0,648.1,9,3,Thursday,1,0,1
2023-01-12 10:00:00,SITE002,factory,Usine de Production,810.24,121.54,17.4,73.2,668.7,10,3,Thursday,1,0,1
2023-01-12 11:00:00,SITE002,factory,Usine de Production,761.37,114.21,21.6,83.1,909.0,11,3,Thursday,1,0,1
2023-01-12 12:00:00,SITE002,factory,Usine de Production,740.98,111.15,20.7,59.7,836.8,12,3,Thursday,1,0,1
2023-01-12 13:00:00,SITE002,factory,Usine de Production,738.95,110.84,19.6,72.4,917.7,13,3,Thursday,1,0,1
2023-01-12 14:00:00,SITE002,factory,Usine de Production,688.47,103.27,17.9,69.1,969.1,14,3,Thursday,1,0,1
2023-01-12 15:00:00,SITE002,factory,Usine de Production,739.72,110.96,18.5,71.6,852.2,15,3,Thursday,1,0,1
2023-01-12 16:00:00,SITE002,factory,Usine de Production,988.56,148.28,12.9,69.9,682.9,16,3,Thursday,1,0,1
2023-01-12 17:00:00,SITE002,factory,Usine de Production,793.15,118.97,15.5,72.7,568.2,17,3,Thursday,1,0,1
2023-01-12 18:00:00,SITE002,factory,Usine de Production,894.38,134.16,17.7,72.7,465.6,18,3,Thursday,1,0,1
2023-01-12 19:00:00,SITE002,factory,Usine de Production,829.27,124.39,12.8,72.2,245.1,19,3,Thursday,1,0,1
2023-01-12 20:00:00,SITE002,factory,Usine de Production,792.49,118.87,14.5,71.0,0.0,20,3,Thursday,1,0,1
2023-01-12 21:00:00,SITE002,factory,Usine de Production,665.34,99.8,13.9,67.2,63.1,21,3,Thursday,1,0,1
2023-01-12 22:00:00,SITE002,factory,Usine de Production,356.32,53.45,14.2,77.1,0.0,22,3,Thursday,1,0,0
2023-01-12 23:00:00,SITE002,factory,Usine de Production,384.1,57.61,10.6,66.7,59.9,23,3,Thursday,1,0,0
2023-01-13 00:00:00,SITE002,factory,Usine de Production,273.22,40.98,12.8,77.6,17.6,0,4,Friday,1,0,0
2023-01-13 01:00:00,SITE002,factory,Usine de Production,305.83,45.87,10.0,69.5,0.0,1,4,Friday,1,0,0
2023-01-13 02:00:00,SITE002,factory,Usine de Production,272.15,40.82,12.4,70.2,0.0,2,4,Friday,1,0,0
2023-01-13 03:00:00,SITE002,factory,Usine de Production,278.9,41.84,16.6,62.8,144.0,3,4,Friday,1,0,0
2023-01-13 04:00:00,SITE002,factory,Usine de Production,294.72,44.21,7.3,65.6,0.0,4,4,Friday,1,0,0
2023-01-13 05:00:00,SITE002,factory,Usine de Production,228.24,34.24,14.5,68.7,0.0,5,4,Friday,1,0,0
2023-01-13 06:00:00,SITE002,factory,Usine de Production,530.18,79.53,14.9,78.5,0.0,6,4,Friday,1,0,1
2023-01-13 07:00:00,SITE002,factory,Usine de Production,542.67,81.4,14.2,79.5,108.2,7,4,Friday,1,0,1
2023-01-13 08:00:00,SITE002,factory,Usine de Production,756.87,113.53,15.7,75.3,345.6,8,4,Friday,1,0,1
2023-01-13 09:00:00,SITE002,factory,Usine de Production,855.47,128.32,19.6,73.6,548.3,9,4,Friday,1,0,1
2023-01-13 10:00:00,SITE002,factory,Usine de Production,805.06,120.76,18.9,76.0,762.0,10,4,Friday,1,0,1
2023-01-13 11:00:00,SITE002,factory,Usine de Production,773.16,115.97,14.5,58.4,798.4,11,4,Friday,1,0,1
2023-01-13 12:00:00,SITE002,factory,Usine de Production,655.27,98.29,20.7,74.1,892.7,12,4,Friday,1,0,1
2023-01-13 13:00:00,SITE002,factory,Usine de Production,754.86,113.23,18.4,71.2,975.9,13,4,Friday,1,0,1
2023-01-13 14:00:00,SITE002,factory,Usine de Production,773.25,115.99,18.1,66.9,863.9,14,4,Friday,1,0,1
2023-01-13 15:00:00,SITE002,factory,Usine de Production,783.25,117.49,22.0,71.8,780.9,15,4,Friday,1,0,1
2023-01-13 16:00:00,SITE002,factory,Usine de Production,771.69,115.75,18.3,67.7,622.2,16,4,Friday,1,0,1
2023-01-13 17:00:00,SITE002,factory,Usine de Production,273.74,41.06,17.5,77.1,626.2,17,4,Friday,1,0,1
2023-01-13 18:00:00,SITE002,factory,Usine de Production,788.76,118.31,14.7,68.3,332.6,18,4,Friday,1,0,1
2023-01-13 19:00:00,SITE002,factory,Usine de Production,831.67,124.75,15.6,70.1,140.5,19,4,Friday,1,0,1
2023-01-13 20:00:00,SITE002,factory,Usine de Production,930.86,139.63,10.0,73.6,3.5,20,4,Friday,1,0,1
2023-01-13 21:00:00,SITE002,factory,Usine de Production,571.36,85.7,12.6,71.8,6.2,21,4,Friday,1,0,1
2023-01-13 22:00:00,SITE002,factory,Usine de Production,193.96,29.09,13.3,66.0,74.9,22,4,Friday,1,0,0
2023-01-13 23:00:00,SITE002,factory,Usine de Production,394.43,59.17,10.9,74.9,0.0,23,4,Friday,1,0,0
2023-01-14 00:00:00,SITE002,factory,Usine de Production,371.24,55.69,7.5,73.3,0.0,0,5,Saturday,1,1,0
2023-01-14 01:00:00,SITE002,factory,Usine de Production,281.38,42.21,8.3,74.2,0.0,1,5,Saturday,1,1,0
2023-01-14 02:00:00,SITE002,factory,Usine de Production,369.63,55.44,10.1,68.8,41.8,2,5,Saturday,1,1,0
2023-01-14 03:00:00,SITE002,factory,Usine de Production,221.93,33.29,14.1,69.4,0.0,3,5,Saturday,1,1,0
2023-01-14 04:00:00,SITE002,factory,Usine de Production,373.28,55.99,15.1,86.1,9.6,4,5,Saturday,1,1,0
2023-01-14 05:00:00,SITE002,factory,Usine de Production,274.35,41.15,,76.1,0.0,5,5,Saturday,1,1,0
2023-01-14 06:00:00,SITE002,factory,Usine de Production,314.97,47.25,17.8,71.0,41.1,6,5,Saturday,1,1,1
2023-01-14 07:00:00,SITE002,factory,Usine de Production,317.04,47.56,17.8,70.2,196.1,7,5,Saturday,1,1,1
2023-01-14 08:00:00,SITE002,factory,Usine de Production,340.53,51.08,19.1,66.8,390.7,8,5,Saturday,1,1,1
2023-01-14 09:00:00,SITE002,factory,Usine de Production,383.86,57.58,19.9,64.3,574.9,9,5,Saturday,1,1,1
2023-01-14 10:00:00,SITE002,factory,Usine de Production,429.12,64.37,18.5,63.6,660.8,10,5,Saturday,1,1,1
2023-01-14 11:00:00,SITE002,factory,Usine de Production,400.79,60.12,20.1,56.2,856.6,11,5,Saturday,1,1,1
2023-01-14 12:00:00,SITE002,factory,Usine de Production,361.11,54.17,21.4,66.7,866.5,12,5,Saturday,1,1,1
2023-01-14 13:00:00,SITE002,factory,Usine de Production,199.68,29.95,18.7,77.9,918.0,13,5,Saturday,1,1,1
2023-01-14 14:00:00,SITE002,factory,Usine de Production,348.18,52.23,18.8,69.7,908.5,14,5,Saturday,1,1,1
2023-01-14 15:00:00,SITE002,factory,Usine de Production,423.0,63.45,16.6,68.0,844.5,15,5,Saturday,1,1,1
2023-01-14 16:00:00,SITE002,factory,Usine de Production,307.61,46.14,16.9,64.9,720.9,16,5,Saturday,1,1,1
2023-01-14 17:00:00,SITE002,factory,Usine de Production,356.64,53.5,14.6,68.2,471.4,17,5,Saturday,1,1,1
2023-01-14 18:00:00,SITE002,factory,Usine de Production,352.24,52.84,12.8,74.8,401.6,18,5,Saturday,1,1,1
2023-01-14 19:00:00,SITE002,factory,Usine de Production,442.03,66.31,12.4,70.0,164.1,19,5,Saturday,1,1,1
2023-01-14 20:00:00,SITE002,factory,Usine de Production,259.52,38.93,14.0,74.0,77.5,20,5,Saturday,1,1,1
2023-01-14 21:00:00,SITE002,factory,Usine de Production,370.58,55.59,12.5,63.9,0.0,21,5,Saturday,1,1,1
2023-01-14 22:00:00,SITE002,factory,Usine de Production,344.85,51.73,13.0,68.2,0.0,22,5,Saturday,1,1,0
2023-01-14 23:00:00,SITE002,factory,Usine de Production,420.4,63.06,9.2,64.6,0.0,23,5,Saturday,1,1,0
2023-01-15 00:00:00,SITE002,factory,Usine de Production,386.9,58.03,8.4,59.3,0.0,0,6,Sunday,1,1,0
2023-01-15 01:00:00,SITE002,factory,Usine de Production,371.74,55.76,13.1,69.9,0.0,1,6,Sunday,1,1,0
2023-01-15 02:00:00,SITE002,factory,Usine de Production,381.52,57.23,4.6,70.4,0.0,2,6,Sunday,1,1,0
2023-01-15 03:00:00,SITE002,factory,Usine de Production,364.69,54.7,12.0,73.4,0.0,3,6,Sunday,1,1,0
2023-01-15 04:00:00,SITE002,factory,Usine de Production,306.84,46.03,16.2,76.6,33.3,4,6,Sunday,1,1,0
2023-01-15 05:00:00,SITE002,factory,Usine de Production,315.0,47.25,11.7,67.7,0.0,5,6,Sunday,1,1,0
2023-01-15 06:00:00,SITE002,factory,Usine de Production,418.11,62.72,14.6,71.1,36.1,6,6,Sunday,1,1,1
2023-01-15 07:00:00,SITE002,factory,Usine de Production,423.73,63.56,16.4,73.0,220.7,7,6,Sunday,1,1,1
2023-01-15 08:00:00,SITE002,factory,Usine de Production,382.78,57.42,19.7,59.0,329.6,8,6,Sunday,1,1,1
2023-01-15 09:00:00,SITE002,factory,Usine de Production,293.32,44.0,20.2,67.4,596.7,9,6,Sunday,1,1,1
2023-01-15 10:00:00,SITE002,factory,Usine de Production,297.61,44.64,19.4,67.2,753.6,10,6,Sunday,1,1,1
2023-01-15 11:00:00,SITE002,factory,Usine de Production,522.27,78.34,20.0,72.6,892.7,11,6,Sunday,1,1,1
2023-01-15 12:00:00,SITE002,factory,Usine de Production,534.8,80.22,18.8,74.4,870.0,12,6,Sunday,1,1,1
2023-01-15 13:00:00,SITE002,factory,Usine de Production,548.38,82.26,22.5,64.7,903.8,13,6,Sunday,1,1,1
2023-01-15 14:00:00,SITE002,factory,Usine de Production,523.31,78.5,20.1,73.0,897.3,14,6,Sunday,1,1,1
2023-01-15 15:00:00,SITE002,factory,Usine de Production,543.16,81.47,18.0,71.5,752.6,15,6,Sunday,1,1,1
2023-01-15 16:00:00,SITE002,factory,Usine de Production,533.76,80.06,18.9,65.3,670.3,16,6,Sunday,1,1,1
2023-01-15 17:00:00,SITE002,factory,Usine de Production,542.12,81.32,18.1,71.0,557.4,17,6,Sunday,1,1,1
2023-01-15 18:00:00,SITE002,factory,Usine de Production,569.27,85.39,15.5,63.1,344.8,18,6,Sunday,1,1,1
2023-01-15 19:00:00,SITE002,factory,Usine de Production,599.57,89.93,12.6,65.4,231.9,19,6,Sunday,1,1,1
2023-01-15 20:00:00,SITE002,factory,Usine de Production,603.74,90.56,12.2,64.8,0.0,20,6,Sunday,1,1,1
2023-01-15 21:00:00,SITE002,factory,Usine de Production,615.23,92.29,11.1,72.5,13.9,21,6,Sunday,1,1,1
2023-01-15 22:00:00,SITE002,factory,Usine de Production,618.37,92.76,10.8,74.4,38.5,22,6,Sunday,1,1,0
2023-01-15 23:00:00,SITE002,factory,Usine de Production,,90.25,12.4,74.5,16.0,23,6,Sunday,1,1,0
2023-01-16 00:00:00,SITE002,factory,Usine de Production,775.32,116.3,11.0,71.1,0.0,0,0,Monday,1,0,0
2023-01-16 01:00:00,SITE002,factory,Usine de Production,238.6,35.79,8.9,72.9,0.0,1,0,Monday,1,0,0
2023-01-16 02:00:00,SITE002,factory,Usine de Production,340.55,51.08,13.3,67.7,34.8,2,0,Monday,1,0,0
2023-01-16 03:00:00,SITE002,factory,Usine de Production,359.66,53.95,10.5,63.2,56.4,3,0,Monday,1,0,0
2023-01-16 04:00:00,SITE002,factory,Usine de Production,432.37,64.86,13.4,71.6,18.6,4,0,Monday,1,0,0
2023-01-16 05:00:00,SITE002,factory,Usine de Production,212.76,31.91,14.9,71.0,0.0,5,0,Monday,1,0,0
2023-01-16 06:00:00,SITE002,factory,Usine de Production,352.36,52.85,14.3,64.3,32.7,6,0,Monday,1,0,1
2023-01-16 07:00:00,SITE002,factory,Usine de Production,578.01,86.7,15.0,71.1,209.4,7,0,Monday,1,0,1
2023-01-16 08:00:00,SITE002,factory,Usine de Production,915.54,137.33,17.6,66.5,395.1,8,0,Monday,1,0,1
2023-01-16 09:00:00,SITE002,factory,Usine de Production,821.46,123.22,17.3,67.6,565.3,9,0,Monday,1,0,1
2023-01-16 10:00:00,SITE002,factory,Usine de Production,850.19,127.53,18.2,63.0,820.2,10,0,Monday,1,0,1
2023-01-16 11:00:00,SITE002,factory,Usine de Production,805.15,120.77,19.9,68.3,819.0,11,0,Monday,1,0,1
2023-01-16 12:00:00,SITE002,factory,Usine de Production,684.68,102.7,19.8,78.0,959.6,12,0,Monday,1,0,1
2023-01-16 13:00:00,SITE002,factory,Usine de Production,748.99,112.35,24.0,68.1,875.3,13,0,Monday,1,0,1
2023-01-16 14:00:00,SITE002,factory,Usine de Production,724.74,108.71,18.8,71.7,922.8,14,0,Monday,1,0,1
2023-01-16 15:00:00,SITE002,factory,Usine de Production,896.32,134.45,15.6,70.9,823.9,15,0,Monday,1,0,1
2023-01-16 16:00:00,SITE002,factory,Usine de Production,801.73,120.26,18.6,72.7,826.9,16,0,Monday,1,0,1
2023-01-16 17:00:00,SITE002,factory,Usine de Production,779.16,116.87,17.1,74.0,531.6,17,0,Monday,1,0,1
2023-01-16 18:00:00,SITE002,factory,Usine de Production,881.86,132.28,10.8,71.0,412.4,18,0,Monday,1,0,1
2023-01-16 19:00:00,SITE002,factory,Usine de Production,959.13,143.87,10.7,70.0,116.1,19,0,Monday,1,0,1
2023-01-16 20:00:00,SITE002,factory,Usine de Production,941.45,141.22,12.1,80.8,0.0,20,0,Monday,1,0,1
2023-01-16 21:00:00,SITE002,factory,Usine de Production,550.28,82.54,15.6,68.0,19.1,21,0,Monday,1,0,1
2023-01-16 22:00:00,SITE002,factory,Usine de Production,278.31,41.75,14.2,57.7,2.0,22,0,Monday,1,0,0
2023-01-16 23:00:00,SITE002,factory,Usine de Production,298.0,44.7,12.0,64.3,0.0,23,0,Monday,1,0,0
2023-01-17 00:00:00,SITE002,factory,Usine de Production,260.57,39.09,,,7.4,0,1,Tuesday,1,0,0
2023-01-17 01:00:00,SITE002,factory,Usine de Production,405.63,60.84,,,27.9,1,1,Tuesday,1,0,0
2023-01-17 02:00:00,SITE002,factory,Usine de Production,205.28,30.79,,,0.0,2,1,Tuesday,1,0,0
2023-01-17 03:00:00,SITE002,factory,Usine de Production,219.11,32.87,10.9,64.7,0.0,3,1,Tuesday,1,0,0
2023-01-17 04:00:00,SITE002,factory,Usine de Production,241.17,36.17,13.6,61.1,0.0,4,1,Tuesday,1,0,0
2023-01-17 05:00:00,SITE002,factory,Usine de Production,280.51,42.08,12.1,73.4,2.2,5,1,Tuesday,1,0,0
2023-01-17 06:00:00,SITE002,factory,Usine de Production,436.46,65.47,14.9,65.0,54.3,6,1,Tuesday,1,0,1
2023-01-17 07:00:00,SITE002,factory,Usine de Production,569.54,85.43,18.2,72.7,147.3,7,1,Tuesday,1,0,1
2023-01-17 08:00:00,SITE002,factory,Usine de Production,892.53,133.88,18.5,74.9,496.8,8,1,Tuesday,1,0,1
2023-01-17 09:00:00,SITE002,factory,Usine de Production,864.49,129.67,16.3,69.8,589.5,9,1,Tuesday,1,0,1
2023-01-17 10:00:00,SITE002,factory,Usine de Production,773.98,116.1,19.0,80.0,789.8,10,1,Tuesday,1,0,1
2023-01-17 11:00:00,SITE002,factory,Usine de Production,718.27,107.74,17.5,67.4,807.7,11,1,Tuesday,1,0,1
2023-01-17 12:00:00,SITE002,factory,Usine de Production,773.28,115.99,18.7,66.3,951.9,12,1,Tuesday,1,0,1
2023-01-17 13:00:00,SITE002,factory,Usine de Production,804.29,120.64,18.6,65.5,957.8,13,1,Tuesday,1,0,1
2023-01-17 14:00:00,SITE002,factory,Usine de Production,898.48,134.77,21.8,60.8,876.4,14,1,Tuesday,1,0,1
2023-01-17 15:00:00,SITE002,factory,Usine de Production,1324.77,198.72,19.1,74.0,778.9,15,1,Tuesday,1,0,1
2023-01-17 16:00:00,SITE002,factory,Usine de Production,1376.83,206.52,17.1,76.9,809.8,16,1,Tuesday,1,0,1
2023-01-17 17:00:00,SITE002,factory,Usine de Production,1371.62,205.74,17.3,69.1,582.4,17,1,Tuesday,1,0,1
2023-01-17 18:00:00,SITE002,factory,Usine de Production,1447.1,217.07,14.4,60.8,417.1,18,1,Tuesday,1,0,1
2023-01-17 19:00:00,SITE002,factory,Usine de Production,1431.48,214.72,15.0,69.1,248.5,19,1,Tuesday,1,0,1
2023-01-17 20:00:00,SITE002,factory,Usine de Production,1509.57,226.43,12.0,,0.0,20,1,Tuesday,1,0,1
2023-01-17 21:00:00,SITE002,factory,Usine de Production,1491.35,223.7,12.7,70.0,68.6,21,1,Tuesday,1,0,1
2023-01-17 22:00:00,SITE002,factory,Usine de Production,1506.96,226.04,12.1,72.6,0.3,22,1,Tuesday,1,0,0
2023-01-17 23:00:00,SITE002,factory,Usine de Production,1566.82,235.02,9.8,61.3,16.6,23,1,Tuesday,1,0,0
2023-01-18 00:00:00,SITE002,factory,Usine de Production,1564.22,234.63,9.9,72.2,0.0,0,2,Wednesday,1,0,0
2023-01-18 01:00:00,SITE002,factory,Usine de Production,314.31,47.15,13.0,73.4,0.0,1,2,Wednesday,1,0,0
2023-01-18 02:00:00,SITE002,factory,Usine de Production,419.76,62.96,11.4,66.4,0.0,2,2,Wednesday,1,0,0
2023-01-18 03:00:00,SITE002,factory,Usine de Production,262.53,39.38,8.4,73.3,0.0,3,2,Wednesday,1,0,0
2023-01-18 04:00:00,SITE002,factory,Usine de Production,206.49,30.97,15.1,75.1,0.0,4,2,Wednesday,1,0,0
2023-01-18 05:00:00,SITE002,factory,Usine de Production,425.73,63.86,13.1,68.4,48.1,5,2,Wednesday,1,0,0
2023-01-18 06:00:00,SITE002,factory,Usine de Production,342.82,51.42,14.7,,39.9,6,2,Wednesday,1,0,1
2023-01-18 07:00:00,SITE002,factory,Usine de Production,702.97,105.45,17.9,69.9,182.8,7,2,Wednesday,1,0,1
2023-01-18 08:00:00,SITE002,factory,Usine de Production,896.57,134.49,16.0,68.7,446.6,8,2,Wednesday,1,0,1
2023-01-18 09:00:00,SITE002,factory,Usine de Production,888.79,133.32,16.2,72.1,575.2,9,2,Wednesday,1,0,1
2023-01-18 10:00:00,SITE002,factory,Usine de Production,809.74,121.46,18.0,80.1,880.8,10,2,Wednesday,1,0,1
2023-01-18 11:00:00,SITE002,factory,Usine de Production,804.69,120.7,15.4,74.0,922.2,11,2,Wednesday,1,0,1
2023-01-18 12:00:00,SITE002,factory,Usine de Production,715.01,107.25,20.9,70.4,975.8,12,2,Wednesday,1,0,1
2023-01-18 13:00:00,SITE002,factory,Usine de Production,782.5,117.37,19.4,64.9,948.5,13,2,Wednesday,1,0,1
2023-01-18 14:00:00,SITE002,factory,Usine de Production,788.41,118.26,17.3,61.8,935.7,14,2,Wednesday,1,0,1
2023-01-18 15:00:00,SITE002,factory,Usine de Production,864.58,129.69,20.8,67.2,791.7,15,2,Wednesday,1,0,1
2023-01-18 16:00:00,SITE002,factory,Usine de Production,821.18,123.18,19.4,74.9,708.7,16,2,Wednesday,1,0,1
2023-01-18 17:00:00,SITE002,factory,Usine de Production,737.24,110.59,17.9,65.8,601.3,17,2,Wednesday,1,0,1
2023-01-18 18:00:00,SITE002,factory,Usine de Production,969.66,145.45,15.3,67.0,428.2,18,2,Wednesday,1,0,1
2023-01-18 19:00:00,SITE002,factory,Usine de Production,991.97,148.8,12.9,69.6,181.7,19,2,Wednesday,1,0,1
2023-01-18 20:00:00,SITE002,factory,Usine de Production,690.74,103.61,11.2,56.6,19.1,20,2,Wednesday,1,0,1
2023-01-18 21:00:00,SITE002,factory,Usine de Production,706.76,106.01,9.9,62.4,92.9,21,2,Wednesday,1,0,1
2023-01-18 22:00:00,SITE002,factory,Usine de Production,346.11,51.92,12.2,72.5,0.0,22,2,Wednesday,1,0,0
2023-01-18 23:00:00,SITE002,factory,Usine de Production,256.38,38.46,8.9,75.9,17.8,23,2,Wednesday,1,0,0
2023-01-19 00:00:00,SITE002,factory,Usine de Production,301.21,45.18,11.6,69.7,0.0,0,3,Thursday,1,0,0
2023-01-19 01:00:00,SITE002,factory,Usine de Production,270.99,40.65,10.4,73.7,106.1,1,3,Thursday,1,0,0
2023-01-19 02:00:00,SITE002,factory,Usine de Production,481.84,72.28,6.8,66.2,61.8,2,3,Thursday,1,0,0
2023-01-19 03:00:00,SITE002,factory,Usine de Production,217.04,32.56,11.7,68.0,21.8,3,3,Thursday,1,0,0
2023-01-19 04:00:00,SITE002,factory,Usine de Production,391.29,58.69,12.1,68.3,0.0,4,3,Thursday,1,0,0
