timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-01-09 18:00:00,SITE006,office,Bureau Tertiaire,133.53,20.03,10.5,68.7,418.0,18,0,Monday,1,0,1
2023-01-09 19:00:00,SITE006,office,Bureau Tertiaire,61.39,9.21,12.5,65.7,215.4,19,0,Monday,1,0,0
2023-01-09 20:00:00,SITE006,office,Bureau Tertiaire,,11.93,13.2,66.2,17.4,20,0,Monday,1,0,0
2023-01-09 21:00:00,SITE006,office,Bureau Tertiaire,75.12,11.27,11.4,63.2,0.0,21,0,Monday,1,0,0
2023-01-09 22:00:00,SITE006,office,Bureau Tertiaire,67.27,10.09,10.7,74.5,0.0,22,0,Monday,1,0,0
2023-01-09 23:00:00,SITE006,office,Bureau Tertiaire,62.75,9.41,14.2,75.6,0.0,23,0,Monday,1,0,0
2023-01-10 00:00:00,SITE006,office,Bureau Tertiaire,74.63,11.19,11.3,74.3,0.0,0,1,Tuesday,1,0,0
2023-01-10 01:00:00,SITE006,office,Bureau Tertiaire,62.62,9.39,14.7,63.6,73.4,1,1,Tuesday,1,0,0
2023-01-10 02:00:00,SITE006,office,Bureau Tertiaire,72.09,10.81,11.4,76.5,0.0,2,1,Tuesday,1,0,0
2023-01-10 03:00:00,SITE006,office,Bureau Tertiaire,68.48,10.27,13.5,67.8,0.0,3,1,Tuesday,1,0,0
2023-01-10 04:00:00,SITE006,office,Bureau Tertiaire,66.25,9.94,11.2,68.9,0.0,4,1,Tuesday,1,0,0
2023-01-10 05:00:00,SITE006,office,Bureau Tertiaire,67.97,10.19,12.4,65.6,50.6,5,1,Tuesday,1,0,0
2023-01-10 06:00:00,SITE006,office,Bureau Tertiaire,64.64,9.7,16.2,66.6,37.3,6,1,Tuesday,1,0,0
2023-01-10 07:00:00,SITE006,office,Bureau Tertiaire,74.88,11.23,13.0,76.7,257.2,7,1,Tuesday,1,0,0
2023-01-10 08:00:00,SITE006,office,Bureau Tertiaire,80.64,12.1,18.9,65.1,323.9,8,1,Tuesday,1,0,1
2023-01-10 09:00:00,SITE006,office,Bureau Tertiaire,116.54,17.48,19.9,68.3,545.9,9,1,Tuesday,1,0,1
2023-01-10 10:00:00,SITE006,office,Bureau Tertiaire,150.38,22.56,18.6,72.7,652.2,10,1,Tuesday,1,0,1
2023-01-10 11:00:00,SITE006,office,Bureau Tertiaire,155.28,23.29,22.8,71.5,903.3,11,1,Tuesday,1,0,1
2023-01-10 12:00:00,SITE006,office,Bureau Tertiaire,153.85,23.08,20.7,69.7,834.9,12,1,Tuesday,1,0,1
2023-01-10 13:00:00,SITE006,office,Bureau Tertiaire,163.26,24.49,18.3,76.8,809.1,13,1,Tuesday,1,0,1
2023-01-10 14:00:00,SITE006,office,Bureau Tertiaire,152.4,22.86,15.9,63.1,842.1,14,1,Tuesday,1,0,1
2023-01-10 15:00:00,SITE006,office,Bureau Tertiaire,157.01,23.55,17.7,75.6,862.4,15,1,Tuesday,1,0,1
2023-01-10 16:00:00,SITE006,office,Bureau Tertiaire,159.06,23.86,17.3,71.6,719.9,16,1,Tuesday,1,0,1
2023-01-10 17:00:00,SITE006,office,Bureau Tertiaire,154.02,23.1,19.5,71.2,604.7,17,1,Tuesday,1,0,1
2023-01-10 18:00:00,SITE006,office,Bureau Tertiaire,122.58,18.39,18.1,62.9,410.1,18,1,Tuesday,1,0,1
2023-01-10 19:00:00,SITE006,office,Bureau Tertiaire,61.28,9.19,17.1,68.3,143.3,19,1,Tuesday,1,0,0
2023-01-10 20:00:00,SITE006,office,Bureau Tertiaire,81.3,12.19,12.9,61.4,0.0,20,1,Tuesday,1,0,0
2023-01-10 21:00:00,SITE006,office,Bureau Tertiaire,107.84,16.18,16.3,77.2,40.6,21,1,Tuesday,1,0,0
2023-01-10 22:00:00,SITE006,office,Bureau Tertiaire,122.42,18.36,12.1,61.3,0.0,22,1,Tuesday,1,0,0
2023-01-10 23:00:00,SITE006,office,Bureau Tertiaire,107.51,16.13,11.1,62.6,0.0,23,1,Tuesday,1,0,0
2023-01-11 00:00:00,SITE006,office,Bureau Tertiaire,73.35,11.0,10.0,64.9,22.7,0,2,Wednesday,1,0,0
2023-01-11 01:00:00,SITE006,office,Bureau Tertiaire,68.81,10.32,11.5,70.1,0.0,1,2,Wednesday,1,0,0
2023-01-11 02:00:00,SITE006,office,Bureau Tertiaire,61.37,9.2,8.2,75.3,0.0,2,2,Wednesday,1,0,0
2023-01-11 03:00:00,SITE006,office,Bureau Tertiaire,66.31,9.95,11.5,68.5,17.3,3,2,Wednesday,1,0,0
2023-01-11 04:00:00,SITE006,office,Bureau Tertiaire,67.96,10.19,12.7,60.3,47.4,4,2,Wednesday,1,0,0
2023-01-11 05:00:00,SITE006,office,Bureau Tertiaire,51.7,7.75,15.6,70.7,0.0,5,2,Wednesday,1,0,0
2023-01-11 06:00:00,SITE006,office,Bureau Tertiaire,62.93,9.44,14.4,71.3,0.0,6,2,Wednesday,1,0,0
2023-01-11 07:00:00,SITE006,office,Bureau Tertiaire,59.48,8.92,16.5,71.4,229.6,7,2,Wednesday,1,0,0
2023-01-11 08:00:00,SITE006,office,Bureau Tertiaire,86.73,13.01,17.5,72.7,420.9,8,2,Wednesday,1,0,1
2023-01-11 09:00:00,SITE006,office,Bureau Tertiaire,111.15,16.67,18.7,74.1,654.9,9,2,Wednesday,1,0,1
2023-01-11 10:00:00,SITE006,office,Bureau Tertiaire,152.49,22.87,19.5,69.4,754.6,10,2,Wednesday,1,0,1
2023-01-11 11:00:00,SITE006,office,Bureau Tertiaire,161.57,24.24,18.0,76.4,873.2,11,2,Wednesday,1,0,1
2023-01-11 12:00:00,SITE006,office,Bureau Tertiaire,144.63,21.69,21.7,68.1,912.7,12,2,Wednesday,1,0,1
2023-01-11 13:00:00,SITE006,office,Bureau Tertiaire,153.48,23.02,20.2,67.3,904.0,13,2,Wednesday,1,0,1
2023-01-11 14:00:00,SITE006,office,Bureau Tertiaire,149.59,22.44,20.1,68.2,905.0,14,2,Wednesday,1,0,1
2023-01-11 15:00:00,SITE006,office,Bureau Tertiaire,149.33,22.4,20.0,71.5,881.1,15,2,Wednesday,1,0,1
2023-01-11 16:00:00,SITE006,office,Bureau Tertiaire,151.67,22.75,19.6,70.3,731.7,16,2,Wednesday,1,0,1
2023-01-11 17:00:00,SITE006,office,Bureau Tertiaire,153.03,22.95,16.5,68.9,598.3,17,2,Wednesday,1,0,1
2023-01-11 18:00:00,SITE006,office,Bureau Tertiaire,134.15,20.12,14.5,70.2,417.5,18,2,Wednesday,1,0,1
2023-01-11 19:00:00,SITE006,office,Bureau Tertiaire,82.93,12.44,13.9,80.0,242.1,19,2,Wednesday,1,0,0
2023-01-11 20:00:00,SITE006,office,Bureau Tertiaire,63.71,9.56,14.1,64.9,0.0,20,2,Wednesday,1,0,0
2023-01-11 21:00:00,SITE006,office,Bureau Tertiaire,70.71,10.61,9.8,68.7,44.7,21,2,Wednesday,1,0,0
2023-01-11 22:00:00,SITE006,office,Bureau Tertiaire,,,10.7,70.6,39.0,22,2,Wednesday,1,0,0
2023-01-11 23:00:00,SITE006,office,Bureau Tertiaire,,,9.5,64.1,37.7,23,2,Wednesday,1,0,0
2023-01-12 00:00:00,SITE006,office,Bureau Tertiaire,57.83,8.67,14.4,71.5,51.4,0,3,Thursday,1,0,0
2023-01-12 01:00:00,SITE006,office,Bureau Tertiaire,65.16,9.77,13.2,68.8,0.0,1,3,Thursday,1,0,0
2023-01-12 02:00:00,SITE006,office,Bureau Tertiaire,74.2,11.13,11.3,74.7,3.6,2,3,Thursday,1,0,0
2023-01-12 03:00:00,SITE006,office,Bureau Tertiaire,75.09,11.26,9.1,70.5,0.0,3,3,Thursday,1,0,0
2023-01-12 04:00:00,SITE006,office,Bureau Tertiaire,58.74,8.81,16.9,69.4,74.0,4,3,Thursday,1,0,0
2023-01-12 05:00:00,SITE006,office,Bureau Tertiaire,68.02,10.2,14.6,64.1,0.0,5,3,Thursday,1,0,0
2023-01-12 06:00:00,SITE006,office,Bureau Tertiaire,61.43,9.22,12.1,71.3,0.0,6,3,Thursday,1,0,0
2023-01-12 07:00:00,SITE006,office,Bureau Tertiaire,65.75,9.86,15.1,71.4,112.9,7,3,Thursday,1,0,0
2023-01-12 08:00:00,SITE006,office,Bureau Tertiaire,82.13,12.32,19.0,72.2,355.2,8,3,Thursday,1,0,1
2023-01-12 09:00:00,SITE006,office,Bureau Tertiaire,123.95,18.59,18.4,73.6,568.4,9,3,Thursday,1,0,1
2023-01-12 10:00:00,SITE006,office,Bureau Tertiaire,151.76,22.76,21.1,67.7,708.0,10,3,Thursday,1,0,1
2023-01-12 11:00:00,SITE006,office,Bureau Tertiaire,159.36,23.9,21.6,74.8,856.8,11,3,Thursday,1,0,1
2023-01-12 12:00:00,SITE006,office,Bureau Tertiaire,156.35,23.45,16.8,70.9,917.7,12,3,Thursday,1,0,1
2023-01-12 13:00:00,SITE006,office,Bureau Tertiaire,161.09,24.16,23.5,86.8,895.7,13,3,Thursday,1,0,1
2023-01-12 14:00:00,SITE006,office,Bureau Tertiaire,154.12,23.12,16.2,72.3,861.2,14,3,Thursday,1,0,1
2023-01-12 15:00:00,SITE006,office,Bureau Tertiaire,157.06,23.56,16.8,67.2,785.9,15,3,Thursday,1,0,1
2023-01-12 16:00:00,SITE006,office,Bureau Tertiaire,157.68,23.65,18.3,78.4,731.4,16,3,Thursday,1,0,1
2023-01-12 17:00:00,SITE006,office,Bureau Tertiaire,164.51,24.68,13.5,68.5,600.4,17,3,Thursday,1,0,1
2023-01-12 18:00:00,SITE006,office,Bureau Tertiaire,129.73,19.46,15.7,71.3,308.5,18,3,Thursday,1,0,1
2023-01-12 19:00:00,SITE006,office,Bureau Tertiaire,67.81,10.17,15.8,68.8,324.1,19,3,Thursday,1,0,0
2023-01-12 20:00:00,SITE006,office,Bureau Tertiaire,69.11,10.37,12.1,68.6,0.0,20,3,Thursday,1,0,0
2023-01-12 21:00:00,SITE006,office,Bureau Tertiaire,62.78,9.42,13.3,71.2,6.9,21,3,Thursday,1,0,0
2023-01-12 22:00:00,SITE006,office,Bureau Tertiaire,76.92,11.54,7.7,76.8,42.9,22,3,Thursday,1,0,0
2023-01-12 23:00:00,SITE006,office,Bureau Tertiaire,65.55,9.83,9.9,71.8,114.5,23,3,Thursday,1,0,0
2023-01-13 00:00:00,SITE006,office,Bureau Tertiaire,78.0,11.7,9.4,60.5,0.0,0,4,Friday,1,0,0
2023-01-13 01:00:00,SITE006,office,Bureau Tertiaire,76.79,11.52,9.5,64.6,18.1,1,4,Friday,1,0,0
2023-01-13 02:00:00,SITE006,office,Bureau Tertiaire,67.69,10.15,13.2,75.6,0.0,2,4,Friday,1,0,0
2023-01-13 03:00:00,SITE006,office,Bureau Tertiaire,71.6,10.74,12.9,70.5,0.0,3,4,Friday,1,0,0
2023-01-13 04:00:00,SITE006,office,Bureau Tertiaire,77.01,11.55,9.7,79.2,61.0,4,4,Friday,1,0,0
2023-01-13 05:00:00,SITE006,office,Bureau Tertiaire,68.09,10.21,14.4,68.0,31.7,5,4,Friday,1,0,0
2023-01-13 06:00:00,SITE006,office,Bureau Tertiaire,75.72,11.36,14.4,74.7,,6,4,Friday,1,0,0
2023-01-13 07:00:00,SITE006,office,Bureau Tertiaire,69.42,10.41,13.6,73.6,241.9,7,4,Friday,1,0,0
2023-01-13 08:00:00,SITE006,office,Bureau Tertiaire,77.25,11.59,19.4,71.3,478.3,8,4,Friday,1,0,1
2023-01-13 09:00:00,SITE006,office,Bureau Tertiaire,121.61,18.24,18.0,65.9,558.9,9,4,Friday,1,0,1
2023-01-13 10:00:00,SITE006,office,Bureau Tertiaire,149.68,22.45,21.1,70.3,589.6,10,4,Friday,1,0,1
2023-01-13 11:00:00,SITE006,office,Bureau Tertiaire,157.97,23.7,22.1,76.9,783.1,11,4,Friday,1,0,1
2023-01-13 12:00:00,SITE006,office,Bureau Tertiaire,149.02,22.35,20.4,73.7,887.6,12,4,Friday,1,0,1
2023-01-13 13:00:00,SITE006,office,Bureau Tertiaire,156.78,23.52,19.9,73.3,861.6,13,4,Friday,1,0,1
2023-01-13 14:00:00,SITE006,office,Bureau Tertiaire,161.16,24.17,18.1,78.6,850.5,14,4,Friday,1,0,1
2023-01-13 15:00:00,SITE006,office,Bureau Tertiaire,164.95,24.74,17.3,78.3,790.3,15,4,Friday,1,0,1
2023-01-13 16:00:00,SITE006,office,Bureau Tertiaire,235.21,35.28,19.4,75.9,723.4,16,4,Friday,1,0,1
2023-01-13 17:00:00,SITE006,office,Bureau Tertiaire,252.58,37.89,16.3,75.4,572.9,17,4,Friday,1,0,1
2023-01-13 18:00:00,SITE006,office,Bureau Tertiaire,184.88,27.73,16.8,64.2,358.0,18,4,Friday,1,0,1
2023-01-13 19:00:00,SITE006,office,Bureau Tertiaire,72.72,10.91,12.8,77.4,143.7,19,4,Friday,1,0,0
2023-01-13 20:00:00,SITE006,office,Bureau Tertiaire,66.18,9.93,13.4,67.6,0.0,20,4,Friday,1,0,0
2023-01-13 21:00:00,SITE006,office,Bureau Tertiaire,69.45,10.42,10.1,67.0,0.0,21,4,Friday,1,0,0
2023-01-13 22:00:00,SITE006,office,Bureau Tertiaire,63.97,9.6,12.7,71.1,0.0,22,4,Friday,1,0,0
2023-01-13 23:00:00,SITE006,office,Bureau Tertiaire,69.74,10.46,6.6,69.0,0.0,23,4,Friday,1,0,0
2023-01-14 00:00:00,SITE006,office,Bureau Tertiaire,81.44,12.22,10.2,66.3,0.0,0,5,Saturday,1,1,0
2023-01-14 01:00:00,SITE006,office,Bureau Tertiaire,83.73,12.56,10.4,66.9,0.0,1,5,Saturday,1,1,0
2023-01-14 02:00:00,SITE006,office,Bureau Tertiaire,80.57,12.09,13.7,70.9,115.2,2,5,Saturday,1,1,0
2023-01-14 03:00:00,SITE006,office,Bureau Tertiaire,82.77,12.42,12.0,71.8,0.0,3,5,Saturday,1,1,0
2023-01-14 04:00:00,SITE006,office,Bureau Tertiaire,71.21,10.68,17.5,70.6,0.0,4,5,Saturday,1,1,0
2023-01-14 05:00:00,SITE006,office,Bureau Tertiaire,72.47,10.87,13.3,72.8,77.6,5,5,Saturday,1,1,0
2023-01-14 06:00:00,SITE006,office,Bureau Tertiaire,77.12,11.57,17.1,72.4,35.8,6,5,Saturday,1,1,0
2023-01-14 07:00:00,SITE006,office,Bureau Tertiaire,80.63,12.09,17.0,65.2,246.0,7,5,Saturday,1,1,0
2023-01-14 08:00:00,SITE006,office,Bureau Tertiaire,74.19,11.13,19.4,66.3,449.6,8,5,Saturday,1,1,1
2023-01-14 09:00:00,SITE006,office,Bureau Tertiaire,66.03,9.9,19.9,77.9,561.4,9,5,Saturday,1,1,1
2023-01-14 10:00:00,SITE006,office,Bureau Tertiaire,71.76,10.76,17.0,66.8,697.8,10,5,Saturday,1,1,1
2023-01-14 11:00:00,SITE006,office,Bureau Tertiaire,72.62,10.89,18.0,73.1,879.9,11,5,Saturday,1,1,1
2023-01-14 12:00:00,SITE006,office,Bureau Tertiaire,71.58,10.74,22.2,64.7,873.0,12,5,Saturday,1,1,1
2023-01-14 13:00:00,SITE006,office,Bureau Tertiaire,71.86,10.78,20.4,81.3,860.4,13,5,Saturday,1,1,1
2023-01-14 14:00:00,SITE006,office,Bureau Tertiaire,71.64,10.75,19.2,68.2,884.5,14,5,Saturday,1,1,1
2023-01-14 15:00:00,SITE006,office,Bureau Tertiaire,73.71,11.06,18.6,68.2,851.0,15,5,Saturday,1,1,1
2023-01-14 16:00:00,SITE006,office,Bureau Tertiaire,64.77,9.72,18.7,69.4,655.1,16,5,Saturday,1,1,1
2023-01-14 17:00:00,SITE006,office,Bureau Tertiaire,65.3,9.8,18.5,79.7,543.6,17,5,Saturday,1,1,1
2023-01-14 18:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,13.9,63.2,387.3,18,5,Saturday,1,1,1
2023-01-14 19:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,13.6,69.2,216.9,19,5,Saturday,1,1,0
2023-01-14 20:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,11.9,63.3,0.3,20,5,Saturday,1,1,0
2023-01-14 21:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,12.8,74.1,0.0,21,5,Saturday,1,1,0
2023-01-14 22:00:00,SITE006,office,Bureau Tertiaire,94.42,14.16,9.3,73.6,0.0,22,5,Saturday,1,1,0
2023-01-14 23:00:00,SITE006,office,Bureau Tertiaire,84.69,12.7,9.4,69.4,1.3,23,5,Saturday,1,1,0
2023-01-15 00:00:00,SITE006,office,Bureau Tertiaire,75.98,11.4,10.3,70.0,0.0,0,6,Sunday,1,1,0
2023-01-15 01:00:00,SITE006,office,Bureau Tertiaire,83.92,12.59,13.3,77.0,5.4,1,6,Sunday,1,1,0
2023-01-15 02:00:00,SITE006,office,Bureau Tertiaire,87.63,13.14,8.0,64.4,92.8,2,6,Sunday,1,1,0
2023-01-15 03:00:00,SITE006,office,Bureau Tertiaire,81.26,12.19,11.1,68.1,0.0,3,6,Sunday,1,1,0
2023-01-15 04:00:00,SITE006,office,Bureau Tertiaire,81.27,12.19,10.4,65.2,11.7,4,6,Sunday,1,1,0
2023-01-15 05:00:00,SITE006,office,Bureau Tertiaire,80.02,12.0,13.7,63.0,0.0,5,6,Sunday,1,1,0
2023-01-15 06:00:00,SITE006,office,Bureau Tertiaire,74.08,11.11,15.9,76.9,18.3,6,6,Sunday,1,1,0
2023-01-15 07:00:00,SITE006,office,Bureau Tertiaire,67.92,10.19,18.8,66.1,284.5,7,6,Sunday,1,1,0
2023-01-15 08:00:00,SITE006,office,Bureau Tertiaire,67.63,10.14,19.0,67.8,452.9,8,6,Sunday,1,1,1
2023-01-15 09:00:00,SITE006,office,Bureau Tertiaire,78.4,11.76,22.8,70.7,554.4,9,6,Sunday,1,1,1
2023-01-15 10:00:00,SITE006,office,Bureau Tertiaire,78.07,11.71,23.9,73.9,710.0,10,6,Sunday,1,1,1
2023-01-15 11:00:00,SITE006,office,Bureau Tertiaire,68.25,10.24,20.0,65.9,846.1,11,6,Sunday,1,1,1
2023-01-15 12:00:00,SITE006,office,Bureau Tertiaire,67.96,10.19,18.8,56.6,899.4,12,6,Sunday,1,1,1
2023-01-15 13:00:00,SITE006,office,Bureau Tertiaire,75.14,11.27,16.2,72.8,938.0,13,6,Sunday,1,1,1
2023-01-15 14:00:00,SITE006,office,Bureau Tertiaire,70.95,10.64,20.9,57.9,877.0,14,6,Sunday,1,1,1
2023-01-15 15:00:00,SITE006,office,Bureau Tertiaire,84.36,12.65,17.7,72.8,831.6,15,6,Sunday,1,1,1
2023-01-15 16:00:00,SITE006,office,Bureau Tertiaire,72.27,10.84,17.6,74.9,620.6,16,6,Sunday,1,1,1
2023-01-15 17:00:00,SITE006,office,Bureau Tertiaire,73.35,11.0,18.8,70.3,513.4,17,6,Sunday,1,1,1
2023-01-15 18:00:00,SITE006,office,Bureau Tertiaire,71.84,10.78,16.9,66.2,,18,6,Sunday,1,1,1
2023-01-15 19:00:00,SITE006,office,Bureau Tertiaire,75.3,11.3,12.1,62.1,198.6,19,6,Sunday,1,1,0
2023-01-15 20:00:00,SITE006,office,Bureau Tertiaire,74.86,11.23,11.3,73.6,18.3,20,6,Sunday,1,1,0
2023-01-15 21:00:00,SITE006,office,Bureau Tertiaire,79.35,11.9,14.8,72.2,0.0,21,6,Sunday,1,1,0
2023-01-15 22:00:00,SITE006,office,Bureau Tertiaire,86.4,12.96,7.6,72.1,13.8,22,6,Sunday,1,1,0
2023-01-15 23:00:00,SITE006,office,Bureau Tertiaire,84.61,12.69,10.7,72.9,0.0,23,6,Sunday,1,1,0
2023-01-16 00:00:00,SITE006,office,Bureau Tertiaire,73.38,11.01,11.2,74.6,0.0,0,0,Monday,1,0,0
2023-01-16 01:00:00,SITE006,office,Bureau Tertiaire,83.59,12.54,8.8,61.7,0.0,1,0,Monday,1,0,0
2023-01-16 02:00:00,SITE006,office,Bureau Tertiaire,70.39,10.56,11.0,68.2,0.0,2,0,Monday,1,0,0
2023-01-16 03:00:00,SITE006,office,Bureau Tertiaire,72.06,10.81,11.5,71.1,0.0,3,0,Monday,1,0,0
2023-01-16 04:00:00,SITE006,office,Bureau Tertiaire,77.71,11.66,11.0,69.8,0.0,4,0,Monday,1,0,0
2023-01-16 05:00:00,SITE006,office,Bureau Tertiaire,68.6,10.29,12.5,68.7,20.6,5,0,Monday,1,0,0
2023-01-16 06:00:00,SITE006,office,Bureau Tertiaire,67.1,10.07,14.8,70.6,0.0,6,0,Monday,1,0,0
2023-01-16 07:00:00,SITE006,office,Bureau Tertiaire,67.83,10.17,,,199.1,7,0,Monday,1,0,0
2023-01-16 08:00:00,SITE006,office,Bureau Tertiaire,81.3,12.2,,,369.9,8,0,Monday,1,0,1
2023-01-16 09:00:00,SITE006,office,Bureau Tertiaire,129.75,19.46,,,636.1,9,0,Monday,1,0,1
2023-01-16 10:00:00,SITE006,office,Bureau Tertiaire,146.41,21.96,18.4,70.1,812.1,10,0,Monday,1,0,1
2023-01-16 11:00:00,SITE006,office,Bureau Tertiaire,156.36,23.45,15.2,69.0,839.0,11,0,Monday,1,0,1
2023-01-16 12:00:00,SITE006,office,Bureau Tertiaire,154.32,23.15,21.9,70.9,826.2,12,0,Monday,1,0,1
2023-01-16 13:00:00,SITE006,office,Bureau Tertiaire,154.33,23.15,20.0,62.7,967.2,13,0,Monday,1,0,1
2023-01-16 14:00:00,SITE006,office,Bureau Tertiaire,151.98,22.8,19.7,69.6,892.9,14,0,Monday,1,0,1
2023-01-16 15:00:00,SITE006,office,Bureau Tertiaire,155.11,23.27,20.1,70.3,736.0,15,0,Monday,1,0,1
2023-01-16 16:00:00,SITE006,office,Bureau Tertiaire,147.12,22.07,19.4,68.7,803.2,16,0,Monday,1,0,1
2023-01-16 17:00:00,SITE006,office,Bureau Tertiaire,156.34,23.45,16.9,70.7,579.7,17,0,Monday,1,0,1
2023-01-16 18:00:00,SITE006,office,Bureau Tertiaire,133.68,20.05,11.6,76.9,454.5,18,0,Monday,1,0,1
2023-01-16 19:00:00,SITE006,office,Bureau Tertiaire,63.39,9.51,14.2,65.5,124.1,19,0,Monday,1,0,0
2023-01-16 20:00:00,SITE006,office,Bureau Tertiaire,,9.74,13.8,70.2,22.4,20,0,Monday,1,0,0
2023-01-16 21:00:00,SITE006,office,Bureau Tertiaire,73.97,11.09,10.3,77.7,78.9,21,0,Monday,1,0,0
2023-01-16 22:00:00,SITE006,office,Bureau Tertiaire,73.34,11.0,10.5,,66.2,22,0,Monday,1,0,0
2023-01-16 23:00:00,SITE006,office,Bureau Tertiaire,67.2,10.08,7.4,64.1,28.9,23,0,Monday,1,0,0
2023-01-17 00:00:00,SITE006,office,Bureau Tertiaire,77.0,11.55,9.3,69.2,12.3,0,1,Tuesday,1,0,0
2023-01-17 01:00:00,SITE006,office,Bureau Tertiaire,78.19,11.73,9.0,73.6,63.0,1,1,Tuesday,1,0,0
2023-01-17 02:00:00,SITE006,office,Bureau Tertiaire,68.15,10.22,13.5,76.8,76.8,2,1,Tuesday,1,0,0
2023-01-17 03:00:00,SITE006,office,Bureau Tertiaire,69.0,10.35,11.9,68.5,0.0,3,1,Tuesday,1,0,0
2023-01-17 04:00:00,SITE006,office,Bureau Tertiaire,63.54,9.53,13.8,73.9,54.0,4,1,Tuesday,1,0,0
2023-01-17 05:00:00,SITE006,office,Bureau Tertiaire,71.31,10.7,15.3,68.3,0.0,5,1,Tuesday,1,0,0
2023-01-17 06:00:00,SITE006,office,Bureau Tertiaire,66.39,9.96,12.8,68.1,19.1,6,1,Tuesday,1,0,0
2023-01-17 07:00:00,SITE006,office,Bureau Tertiaire,59.99,9.0,17.6,70.6,183.0,7,1,Tuesday,1,0,0
2023-01-17 08:00:00,SITE006,office,Bureau Tertiaire,80.32,12.05,16.6,72.6,340.2,8,1,Tuesday,1,0,1
2023-01-17 09:00:00,SITE006,office,Bureau Tertiaire,115.98,17.4,19.2,66.5,496.5,9,1,Tuesday,1,0,1
2023-01-17 10:00:00,SITE006,office,Bureau Tertiaire,158.53,23.78,19.3,80.5,677.2,10,1,Tuesday,1,0,1
2023-01-17 11:00:00,SITE006,office,Bureau Tertiaire,156.43,23.46,16.3,68.6,779.1,11,1,Tuesday,1,0,1
2023-01-17 12:00:00,SITE006,office,Bureau Tertiaire,147.63,22.15,20.6,74.3,821.3,12,1,Tuesday,1,0,1
2023-01-17 13:00:00,SITE006,office,Bureau Tertiaire,152.23,22.83,16.4,68.2,932.1,13,1,Tuesday,1,0,1
2023-01-17 14:00:00,SITE006,office,Bureau Tertiaire,147.68,22.15,19.7,73.1,824.5,14,1,Tuesday,1,0,1
2023-01-17 15:00:00,SITE006,office,Bureau Tertiaire,153.48,23.02,21.2,67.9,883.9,15,1,Tuesday,1,0,1
2023-01-17 16:00:00,SITE006,office,Bureau Tertiaire,148.72,22.31,20.1,68.4,687.4,16,1,Tuesday,1,0,1
2023-01-17 17:00:00,SITE006,office,Bureau Tertiaire,177.51,26.63,13.6,69.6,605.6,17,1,Tuesday,1,0,1
2023-01-17 18:00:00,SITE006,office,Bureau Tertiaire,126.71,19.01,14.4,76.0,372.3,18,1,Tuesday,1,0,1
2023-01-17 19:00:00,SITE006,office,Bureau Tertiaire,32.68,4.9,12.5,56.5,182.2,19,1,Tuesday,1,0,0
2023-01-17 20:00:00,SITE006,office,Bureau Tertiaire,66.82,10.02,12.1,69.3,0.0,20,1,Tuesday,1,0,0
2023-01-17 21:00:00,SITE006,office,Bureau Tertiaire,69.36,10.4,11.9,67.7,0.0,21,1,Tuesday,1,0,0
2023-01-17 22:00:00,SITE006,office,Bureau Tertiaire,77.11,11.57,6.8,69.2,1.5,22,1,Tuesday,1,0,0
2023-01-17 23:00:00,SITE006,office,Bureau Tertiaire,77.64,11.65,8.9,78.5,22.8,23,1,Tuesday,1,0,0
2023-01-18 00:00:00,SITE006,office,Bureau Tertiaire,77.95,11.69,9.7,69.6,0.0,0,2,Wednesday,1,0,0
2023-01-18 01:00:00,SITE006,office,Bureau Tertiaire,71.79,10.77,12.2,70.1,33.9,1,2,Wednesday,1,0,0
2023-01-18 02:00:00,SITE006,office,Bureau Tertiaire,79.63,11.94,10.3,68.2,67.3,2,2,Wednesday,1,0,0
2023-01-18 03:00:00,SITE006,office,Bureau Tertiaire,75.52,11.33,9.1,68.6,0.0,3,2,Wednesday,1,0,0
2023-01-18 04:00:00,SITE006,office,Bureau Tertiaire,70.88,10.63,13.0,68.1,0.0,4,2,Wednesday,1,0,0
2023-01-18 05:00:00,SITE006,office,Bureau Tertiaire,60.64,9.1,14.0,75.7,0.0,5,2,Wednesday,1,0,0
2023-01-18 06:00:00,SITE006,office,Bureau Tertiaire,62.94,9.44,16.5,79.3,59.6,6,2,Wednesday,1,0,0
2023-01-18 07:00:00,SITE006,office,Bureau Tertiaire,54.73,8.21,17.6,58.7,63.6,7,2,Wednesday,1,0,0
2023-01-18 08:00:00,SITE006,office,Bureau Tertiaire,84.95,12.74,19.1,68.5,380.9,8,2,Wednesday,1,0,1
2023-01-18 09:00:00,SITE006,office,Bureau Tertiaire,119.23,17.88,19.4,74.4,625.0,9,2,Wednesday,1,0,1
2023-01-18 10:00:00,SITE006,office,Bureau Tertiaire,164.61,24.69,24.1,65.8,667.4,10,2,Wednesday,1,0,1
2023-01-18 11:00:00,SITE006,office,Bureau Tertiaire,158.46,23.77,19.8,73.1,759.2,11,2,Wednesday,1,0,1
2023-01-18 12:00:00,SITE006,office,Bureau Tertiaire,163.25,24.49,22.8,69.2,827.7,12,2,Wednesday,1,0,1
