timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-01-10 06:00:00,SITE007,factory,Usine de Production,339.23,50.88,16.3,73.7,73.9,6,1,Tuesday,1,0,1
2023-01-10 07:00:00,SITE007,factory,Usine de Production,731.63,109.74,12.1,67.1,143.4,7,1,Tuesday,1,0,1
2023-01-10 08:00:00,SITE007,factory,Usine de Production,830.37,124.56,16.1,67.6,450.6,8,1,Tuesday,1,0,1
2023-01-10 09:00:00,SITE007,factory,Usine de Production,899.26,134.89,15.0,68.4,555.6,9,1,Tuesday,1,0,1
2023-01-10 10:00:00,SITE007,factory,Usine de Production,875.51,131.33,17.7,78.6,784.5,10,1,Tuesday,1,0,1
2023-01-10 11:00:00,SITE007,factory,Usine de Production,,110.61,21.4,66.8,738.8,11,1,Tuesday,1,0,1
2023-01-10 12:00:00,SITE007,factory,Usine de Production,550.28,82.54,15.9,68.7,970.7,12,1,Tuesday,1,0,1
2023-01-10 13:00:00,SITE007,factory,Usine de Production,757.59,113.64,20.6,64.6,953.4,13,1,Tuesday,1,0,1
2023-01-10 14:00:00,SITE007,factory,Usine de Production,758.29,113.74,21.0,80.6,856.8,14,1,Tuesday,1,0,1
2023-01-10 15:00:00,SITE007,factory,Usine de Production,809.38,121.41,19.9,80.1,792.5,15,1,Tuesday,1,0,1
2023-01-10 16:00:00,SITE007,factory,Usine de Production,880.25,132.04,18.0,74.9,735.6,16,1,Tuesday,1,0,1
2023-01-10 17:00:00,SITE007,factory,Usine de Production,828.5,124.28,15.3,72.5,627.4,17,1,Tuesday,1,0,1
2023-01-10 18:00:00,SITE007,factory,Usine de Production,842.06,126.31,16.9,68.0,430.5,18,1,Tuesday,1,0,1
2023-01-10 19:00:00,SITE007,factory,Usine de Production,942.26,141.34,7.9,67.9,205.4,19,1,Tuesday,1,0,1
2023-01-10 20:00:00,SITE007,factory,Usine de Production,812.25,121.84,11.8,74.1,33.4,20,1,Tuesday,1,0,1
2023-01-10 21:00:00,SITE007,factory,Usine de Production,496.68,74.5,9.7,70.1,71.7,21,1,Tuesday,1,0,1
2023-01-10 22:00:00,SITE007,factory,Usine de Production,343.46,51.52,11.8,79.1,58.6,22,1,Tuesday,1,0,0
2023-01-10 23:00:00,SITE007,factory,Usine de Production,270.16,40.52,6.6,75.9,26.2,23,1,Tuesday,1,0,0
2023-01-11 00:00:00,SITE007,factory,Usine de Production,344.92,51.74,10.5,62.8,0.0,0,2,Wednesday,1,0,0
2023-01-11 01:00:00,SITE007,factory,Usine de Production,247.45,37.12,10.9,67.4,2.0,1,2,Wednesday,1,0,0
2023-01-11 02:00:00,SITE007,factory,Usine de Production,280.08,42.01,10.3,63.7,0.0,2,2,Wednesday,1,0,0
2023-01-11 03:00:00,SITE007,factory,Usine de Production,376.16,56.42,9.9,74.1,0.0,3,2,Wednesday,1,0,0
2023-01-11 04:00:00,SITE007,factory,Usine de Production,408.24,61.24,13.7,75.3,88.0,4,2,Wednesday,1,0,0
2023-01-11 05:00:00,SITE007,factory,Usine de Production,300.65,45.1,11.8,69.7,0.0,5,2,Wednesday,1,0,0
2023-01-11 06:00:00,SITE007,factory,Usine de Production,448.56,67.28,10.3,66.9,29.7,6,2,Wednesday,1,0,1
2023-01-11 07:00:00,SITE007,factory,Usine de Production,644.36,96.65,15.0,68.4,159.0,7,2,Wednesday,1,0,1
2023-01-11 08:00:00,SITE007,factory,Usine de Production,865.65,129.85,16.7,66.8,453.3,8,2,Wednesday,1,0,1
2023-01-11 09:00:00,SITE007,factory,Usine de Production,842.74,126.41,19.3,63.2,594.1,9,2,Wednesday,1,0,1
2023-01-11 10:00:00,SITE007,factory,Usine de Production,861.33,129.2,22.0,70.9,668.5,10,2,Wednesday,1,0,1
2023-01-11 11:00:00,SITE007,factory,Usine de Production,872.9,130.94,22.4,75.1,891.0,11,2,Wednesday,1,0,1
2023-01-11 12:00:00,SITE007,factory,Usine de Production,742.7,111.41,,66.7,945.0,12,2,Wednesday,1,0,1
2023-01-11 13:00:00,SITE007,factory,Usine de Production,768.6,115.29,18.0,66.0,862.6,13,2,Wednesday,1,0,1
2023-01-11 14:00:00,SITE007,factory,Usine de Production,810.02,121.5,18.1,72.5,851.8,14,2,Wednesday,1,0,1
2023-01-11 15:00:00,SITE007,factory,Usine de Production,767.53,115.13,17.1,72.4,860.5,15,2,Wednesday,1,0,1
2023-01-11 16:00:00,SITE007,factory,Usine de Production,929.05,139.36,17.5,68.0,747.8,16,2,Wednesday,1,0,1
2023-01-11 17:00:00,SITE007,factory,Usine de Production,924.53,138.68,15.7,70.8,606.6,17,2,Wednesday,1,0,1
2023-01-11 18:00:00,SITE007,factory,Usine de Production,860.89,129.13,17.0,67.8,325.3,18,2,Wednesday,1,0,1
2023-01-11 19:00:00,SITE007,factory,Usine de Production,805.9,120.88,17.9,68.9,365.1,19,2,Wednesday,1,0,1
2023-01-11 20:00:00,SITE007,factory,Usine de Production,858.11,128.72,14.0,72.9,91.6,20,2,Wednesday,1,0,1
2023-01-11 21:00:00,SITE007,factory,Usine de Production,688.63,103.29,9.3,71.6,9.2,21,2,Wednesday,1,0,1
2023-01-11 22:00:00,SITE007,factory,Usine de Production,332.5,49.87,12.0,65.4,0.0,22,2,Wednesday,1,0,0
2023-01-11 23:00:00,SITE007,factory,Usine de Production,313.41,47.01,10.0,69.6,0.0,23,2,Wednesday,1,0,0
2023-01-12 00:00:00,SITE007,factory,Usine de Production,342.85,51.43,9.5,64.9,19.9,0,3,Thursday,1,0,0
2023-01-12 01:00:00,SITE007,factory,Usine de Production,302.3,45.34,9.2,81.9,0.0,1,3,Thursday,1,0,0
2023-01-12 02:00:00,SITE007,factory,Usine de Production,187.55,28.13,12.3,75.0,0.0,2,3,Thursday,1,0,0
2023-01-12 03:00:00,SITE007,factory,Usine de Production,320.85,48.13,9.4,77.2,0.3,3,3,Thursday,1,0,0
2023-01-12 04:00:00,SITE007,factory,Usine de Production,254.85,38.23,10.7,79.5,0.0,4,3,Thursday,1,0,0
2023-01-12 05:00:00,SITE007,factory,Usine de Production,283.31,42.5,15.4,66.2,31.1,5,3,Thursday,1,0,0
2023-01-12 06:00:00,SITE007,factory,Usine de Production,432.95,64.94,15.4,66.1,0.0,6,3,Thursday,1,0,1
2023-01-12 07:00:00,SITE007,factory,Usine de Production,550.84,82.63,16.6,72.0,259.5,7,3,Thursday,1,0,1
2023-01-12 08:00:00,SITE007,factory,Usine de Production,792.7,118.91,22.3,70.3,492.3,8,3,Thursday,1,0,1
2023-01-12 09:00:00,SITE007,factory,Usine de Production,772.34,115.85,19.4,73.1,526.9,9,3,Thursday,1,0,1
2023-01-12 10:00:00,SITE007,factory,Usine de Production,708.26,106.24,22.6,67.8,744.6,10,3,Thursday,1,0,1
2023-01-12 11:00:00,SITE007,factory,Usine de Production,775.08,116.26,22.0,69.8,807.2,11,3,Thursday,1,0,1
2023-01-12 12:00:00,SITE007,factory,Usine de Production,724.62,108.69,19.6,58.8,873.0,12,3,Thursday,1,0,1
2023-01-12 13:00:00,SITE007,factory,Usine de Production,854.52,128.18,23.9,73.4,851.0,13,3,Thursday,1,0,1
2023-01-12 14:00:00,SITE007,factory,Usine de Production,726.24,108.94,21.0,77.8,895.6,14,3,Thursday,1,0,1
2023-01-12 15:00:00,SITE007,factory,Usine de Production,794.65,119.2,16.4,69.6,686.9,15,3,Thursday,1,0,1
2023-01-12 16:00:00,SITE007,factory,Usine de Production,870.24,130.54,21.1,69.1,688.4,16,3,Thursday,1,0,1
2023-01-12 17:00:00,SITE007,factory,Usine de Production,916.73,137.51,16.5,67.4,612.7,17,3,Thursday,1,0,1
2023-01-12 18:00:00,SITE007,factory,Usine de Production,874.65,131.2,13.2,66.0,347.2,18,3,Thursday,1,0,1
2023-01-12 19:00:00,SITE007,factory,Usine de Production,890.97,133.65,12.8,68.5,210.2,19,3,Thursday,1,0,1
2023-01-12 20:00:00,SITE007,factory,Usine de Production,887.25,133.09,13.5,82.0,,20,3,Thursday,1,0,1
2023-01-12 21:00:00,SITE007,factory,Usine de Production,642.73,96.41,15.7,73.6,,21,3,Thursday,1,0,1
2023-01-12 22:00:00,SITE007,factory,Usine de Production,336.75,50.51,9.4,69.8,78.9,22,3,Thursday,1,0,0
2023-01-12 23:00:00,SITE007,factory,Usine de Production,316.13,47.42,9.1,62.3,0.0,23,3,Thursday,1,0,0
2023-01-13 00:00:00,SITE007,factory,Usine de Production,251.68,37.75,9.7,67.7,15.2,0,4,Friday,1,0,0
2023-01-13 01:00:00,SITE007,factory,Usine de Production,384.95,57.74,10.2,71.0,95.9,1,4,Friday,1,0,0
2023-01-13 02:00:00,SITE007,factory,Usine de Production,349.11,52.37,11.3,69.6,41.0,2,4,Friday,1,0,0
2023-01-13 03:00:00,SITE007,factory,Usine de Production,292.03,43.8,13.0,66.9,68.6,3,4,Friday,1,0,0
2023-01-13 04:00:00,SITE007,factory,Usine de Production,230.93,34.64,16.7,67.0,0.0,4,4,Friday,1,0,0
2023-01-13 05:00:00,SITE007,factory,Usine de Production,299.12,44.87,16.9,75.4,51.9,5,4,Friday,1,0,0
2023-01-13 06:00:00,SITE007,factory,Usine de Production,351.83,52.77,17.1,67.1,20.6,6,4,Friday,1,0,1
2023-01-13 07:00:00,SITE007,factory,Usine de Production,547.91,82.19,17.4,65.0,224.2,7,4,Friday,1,0,1
2023-01-13 08:00:00,SITE007,factory,Usine de Production,856.89,128.53,21.2,68.5,343.1,8,4,Friday,1,0,1
2023-01-13 09:00:00,SITE007,factory,Usine de Production,816.45,122.47,19.1,70.4,595.6,9,4,Friday,1,0,1
2023-01-13 10:00:00,SITE007,factory,Usine de Production,867.92,130.19,23.9,70.8,704.8,10,4,Friday,1,0,1
2023-01-13 11:00:00,SITE007,factory,Usine de Production,732.29,109.84,17.7,68.1,853.9,11,4,Friday,1,0,1
2023-01-13 12:00:00,SITE007,factory,Usine de Production,1425.02,213.75,21.6,64.9,981.1,12,4,Friday,1,0,1
2023-01-13 13:00:00,SITE007,factory,Usine de Production,1502.35,225.35,24.4,76.2,896.5,13,4,Friday,1,0,1
2023-01-13 14:00:00,SITE007,factory,Usine de Production,1394.64,209.2,20.5,73.4,902.2,14,4,Friday,1,0,1
2023-01-13 15:00:00,SITE007,factory,Usine de Production,1430.54,214.58,21.8,67.9,797.9,15,4,Friday,1,0,1
2023-01-13 16:00:00,SITE007,factory,Usine de Production,1444.35,216.65,17.7,64.8,651.6,16,4,Friday,1,0,1
2023-01-13 17:00:00,SITE007,factory,Usine de Production,1427.78,214.17,18.3,63.8,519.9,17,4,Friday,1,0,1
2023-01-13 18:00:00,SITE007,factory,Usine de Production,1527.2,229.08,14.7,76.6,361.5,18,4,Friday,1,0,1
2023-01-13 19:00:00,SITE007,factory,Usine de Production,1607.29,241.09,11.8,79.3,266.6,19,4,Friday,1,0,1
2023-01-13 20:00:00,SITE007,factory,Usine de Production,1543.77,231.57,14.1,77.4,0.0,20,4,Friday,1,0,1
2023-01-13 21:00:00,SITE007,factory,Usine de Production,1587.96,238.19,12.5,56.7,20.1,21,4,Friday,1,0,1
2023-01-13 22:00:00,SITE007,factory,Usine de Production,1499.58,224.94,15.7,75.3,0.0,22,4,Friday,1,0,0
2023-01-13 23:00:00,SITE007,factory,Usine de Production,1679.09,251.86,9.2,70.0,30.3,23,4,Friday,1,0,0
2023-01-14 00:00:00,SITE007,factory,Usine de Production,1803.37,270.51,4.7,72.2,14.0,0,5,Saturday,1,1,0
2023-01-14 01:00:00,SITE007,factory,Usine de Production,1571.39,235.71,13.1,66.1,0.0,1,5,Saturday,1,1,0
2023-01-14 02:00:00,SITE007,factory,Usine de Production,1648.71,247.31,10.3,69.6,0.0,2,5,Saturday,1,1,0
2023-01-14 03:00:00,SITE007,factory,Usine de Production,1640.43,246.06,10.6,71.2,0.0,3,5,Saturday,1,1,0
2023-01-14 04:00:00,SITE007,factory,Usine de Production,1571.39,235.71,13.1,73.4,0.0,4,5,Saturday,1,1,0
2023-01-14 05:00:00,SITE007,factory,Usine de Production,1601.77,240.26,12.0,69.7,0.0,5,5,Saturday,1,1,0
2023-01-14 06:00:00,SITE007,factory,Usine de Production,357.69,53.65,14.4,67.7,0.9,6,5,Saturday,1,1,1
2023-01-14 07:00:00,SITE007,factory,Usine de Production,156.93,23.54,13.7,70.9,193.2,7,5,Saturday,1,1,1
2023-01-14 08:00:00,SITE007,factory,Usine de Production,155.42,23.31,15.1,72.7,445.6,8,5,Saturday,1,1,1
2023-01-14 09:00:00,SITE007,factory,Usine de Production,275.34,41.3,18.1,74.7,538.2,9,5,Saturday,1,1,1
2023-01-14 10:00:00,SITE007,factory,Usine de Production,66.21,9.93,19.2,68.9,714.2,10,5,Saturday,1,1,1
2023-01-14 11:00:00,SITE007,factory,Usine de Production,56.07,8.41,19.0,77.9,834.4,11,5,Saturday,1,1,1
2023-01-14 12:00:00,SITE007,factory,Usine de Production,319.79,47.97,18.0,76.7,1007.2,12,5,Saturday,1,1,1
2023-01-14 13:00:00,SITE007,factory,Usine de Production,378.49,56.77,19.7,70.6,959.0,13,5,Saturday,1,1,1
2023-01-14 14:00:00,SITE007,factory,Usine de Production,389.32,58.4,19.2,66.1,873.0,14,5,Saturday,1,1,1
2023-01-14 15:00:00,SITE007,factory,Usine de Production,389.35,58.4,20.4,66.1,867.0,15,5,Saturday,1,1,1
2023-01-14 16:00:00,SITE007,factory,Usine de Production,258.88,38.83,16.9,75.5,704.2,16,5,Saturday,1,1,1
2023-01-14 17:00:00,SITE007,factory,Usine de Production,404.92,60.74,13.2,75.0,474.7,17,5,Saturday,1,1,1
2023-01-14 18:00:00,SITE007,factory,Usine de Production,318.0,47.7,16.9,75.3,449.5,18,5,Saturday,1,1,1
2023-01-14 19:00:00,SITE007,factory,Usine de Production,364.44,54.67,18.6,72.8,187.4,19,5,Saturday,1,1,1
2023-01-14 20:00:00,SITE007,factory,Usine de Production,278.28,41.74,13.4,71.2,0.0,20,5,Saturday,1,1,1
2023-01-14 21:00:00,SITE007,factory,Usine de Production,401.96,60.29,9.2,70.9,0.0,21,5,Saturday,1,1,1
2023-01-14 22:00:00,SITE007,factory,Usine de Production,496.46,74.47,10.1,68.9,4.1,22,5,Saturday,1,1,0
2023-01-14 23:00:00,SITE007,factory,Usine de Production,307.83,46.17,6.8,66.5,0.0,23,5,Saturday,1,1,0
2023-01-15 00:00:00,SITE007,factory,Usine de Production,371.58,55.74,7.5,72.8,62.4,0,6,Sunday,1,1,0
2023-01-15 01:00:00,SITE007,factory,Usine de Production,417.92,62.69,9.7,68.8,0.0,1,6,Sunday,1,1,0
2023-01-15 02:00:00,SITE007,factory,Usine de Production,424.15,63.62,13.0,69.2,58.1,2,6,Sunday,1,1,0
2023-01-15 03:00:00,SITE007,factory,Usine de Production,443.56,66.53,12.0,66.8,44.3,3,6,Sunday,1,1,0
2023-01-15 04:00:00,SITE007,factory,Usine de Production,339.55,50.93,13.9,71.7,51.1,4,6,Sunday,1,1,0
2023-01-15 05:00:00,SITE007,factory,Usine de Production,370.0,55.5,13.4,67.7,0.0,5,6,Sunday,1,1,0
2023-01-15 06:00:00,SITE007,factory,Usine de Production,425.42,63.81,15.5,70.3,0.0,6,6,Sunday,1,1,1
2023-01-15 07:00:00,SITE007,factory,Usine de Production,294.48,44.17,13.8,84.0,218.1,7,6,Sunday,1,1,1
2023-01-15 08:00:00,SITE007,factory,Usine de Production,418.67,62.8,13.8,61.4,352.2,8,6,Sunday,1,1,1
2023-01-15 09:00:00,SITE007,factory,Usine de Production,349.03,52.35,16.8,76.4,598.0,9,6,Sunday,1,1,1
2023-01-15 10:00:00,SITE007,factory,Usine de Production,378.56,56.78,18.1,71.1,689.2,10,6,Sunday,1,1,1
2023-01-15 11:00:00,SITE007,factory,Usine de Production,325.83,48.87,17.8,64.0,850.3,11,6,Sunday,1,1,1
2023-01-15 12:00:00,SITE007,factory,Usine de Production,251.01,37.65,21.9,71.8,792.7,12,6,Sunday,1,1,1
2023-01-15 13:00:00,SITE007,factory,Usine de Production,255.2,38.28,20.3,67.2,920.9,13,6,Sunday,1,1,1
2023-01-15 14:00:00,SITE007,factory,Usine de Production,227.17,34.08,20.0,61.4,908.9,14,6,Sunday,1,1,1
2023-01-15 15:00:00,SITE007,factory,Usine de Production,306.77,46.01,16.9,70.7,794.2,15,6,Sunday,1,1,1
2023-01-15 16:00:00,SITE007,factory,Usine de Production,0.0,0.0,16.1,60.5,704.2,16,6,Sunday,1,1,1
2023-01-15 17:00:00,SITE007,factory,Usine de Production,0.0,0.0,14.4,68.2,659.7,17,6,Sunday,1,1,1
2023-01-15 18:00:00,SITE007,factory,Usine de Production,281.89,42.28,14.0,61.1,443.1,18,6,Sunday,1,1,1
2023-01-15 19:00:00,SITE007,factory,Usine de Production,295.19,44.28,11.8,69.9,234.0,19,6,Sunday,1,1,1
2023-01-15 20:00:00,SITE007,factory,Usine de Production,308.17,46.23,13.1,70.6,0.0,20,6,Sunday,1,1,1
2023-01-15 21:00:00,SITE007,factory,Usine de Production,512.69,76.9,7.5,72.8,0.0,21,6,Sunday,1,1,1
2023-01-15 22:00:00,SITE007,factory,Usine de Production,409.47,61.42,11.1,69.4,0.0,22,6,Sunday,1,1,0
2023-01-15 23:00:00,SITE007,factory,Usine de Production,365.18,54.78,9.1,67.8,35.7,23,6,Sunday,1,1,0
2023-01-16 00:00:00,SITE007,factory,Usine de Production,308.66,46.3,8.1,58.1,47.3,0,0,Monday,1,0,0
2023-01-16 01:00:00,SITE007,factory,Usine de Production,332.93,49.94,8.9,70.7,17.9,1,0,Monday,1,0,0
2023-01-16 02:00:00,SITE007,factory,Usine de Production,388.57,58.29,12.6,76.1,0.0,2,0,Monday,1,0,0
2023-01-16 03:00:00,SITE007,factory,Usine de Production,317.85,47.68,11.3,65.9,0.0,3,0,Monday,1,0,0
2023-01-16 04:00:00,SITE007,factory,Usine de Production,261.35,39.2,13.1,75.3,16.7,4,0,Monday,1,0,0
2023-01-16 05:00:00,SITE007,factory,Usine de Production,231.63,34.74,15.5,71.3,6.9,5,0,Monday,1,0,0
2023-01-16 06:00:00,SITE007,factory,Usine de Production,330.26,49.54,17.3,71.7,0.0,6,0,Monday,1,0,1
2023-01-16 07:00:00,SITE007,factory,Usine de Production,553.63,83.04,18.4,71.8,133.9,7,0,Monday,1,0,1
2023-01-16 08:00:00,SITE007,factory,Usine de Production,679.7,101.96,18.2,64.5,397.7,8,0,Monday,1,0,1
2023-01-16 09:00:00,SITE007,factory,Usine de Production,735.73,110.36,19.4,76.9,554.9,9,0,Monday,1,0,1
2023-01-16 10:00:00,SITE007,factory,Usine de Production,798.0,119.7,19.6,66.9,803.1,10,0,Monday,1,0,1
2023-01-16 11:00:00,SITE007,factory,Usine de Production,723.14,108.47,22.4,69.6,882.2,11,0,Monday,1,0,1
2023-01-16 12:00:00,SITE007,factory,Usine de Production,776.21,116.43,18.8,69.8,981.3,12,0,Monday,1,0,1
2023-01-16 13:00:00,SITE007,factory,Usine de Production,726.45,108.97,18.5,69.6,924.7,13,0,Monday,1,0,1
2023-01-16 14:00:00,SITE007,factory,Usine de Production,774.47,116.17,21.5,63.0,948.9,14,0,Monday,1,0,1
2023-01-16 15:00:00,SITE007,factory,Usine de Production,753.2,112.98,19.6,74.8,888.4,15,0,Monday,1,0,1
2023-01-16 16:00:00,SITE007,factory,Usine de Production,777.09,116.56,21.3,59.4,736.5,16,0,Monday,1,0,1
2023-01-16 17:00:00,SITE007,factory,Usine de Production,862.48,129.37,20.7,80.7,530.8,17,0,Monday,1,0,1
2023-01-16 18:00:00,SITE007,factory,Usine de Production,817.32,122.6,12.3,65.0,362.7,18,0,Monday,1,0,1
2023-01-16 19:00:00,SITE007,factory,Usine de Production,882.77,132.42,13.4,76.2,120.3,19,0,Monday,1,0,1
2023-01-16 20:00:00,SITE007,factory,Usine de Production,854.74,128.21,12.8,64.3,19.9,20,0,Monday,1,0,1
2023-01-16 21:00:00,SITE007,factory,Usine de Production,1113.1,166.97,11.2,69.4,40.1,21,0,Monday,1,0,1
2023-01-16 22:00:00,SITE007,factory,Usine de Production,1099.85,164.98,11.9,73.4,7.9,22,0,Monday,1,0,0
2023-01-16 23:00:00,SITE007,factory,Usine de Production,1133.93,170.09,10.1,72.5,0.0,23,0,Monday,1,0,0
2023-01-17 00:00:00,SITE007,factory,Usine de Production,1224.79,183.72,5.3,67.3,0.0,0,1,Tuesday,1,0,0
2023-01-17 01:00:00,SITE007,factory,Usine de Production,1086.6,162.99,12.6,62.5,9.3,1,1,Tuesday,1,0,0
2023-01-17 02:00:00,SITE007,factory,Usine de Production,1135.82,170.37,10.0,71.8,0.0,2,1,Tuesday,1,0,0
2023-01-17 03:00:00,SITE007,factory,Usine de Production,1092.28,163.84,12.3,66.9,81.5,3,1,Tuesday,1,0,0
2023-01-17 04:00:00,SITE007,factory,Usine de Production,1020.35,153.05,16.1,71.8,0.0,4,1,Tuesday,1,0,0
2023-01-17 05:00:00,SITE007,factory,Usine de Production,1103.64,165.55,11.7,63.2,0.0,5,1,Tuesday,1,0,0
2023-01-17 06:00:00,SITE007,factory,Usine de Production,1003.31,150.5,17.0,64.4,0.0,6,1,Tuesday,1,0,1
2023-01-17 07:00:00,SITE007,factory,Usine de Production,950.3,142.55,20.2,71.5,177.9,7,1,Tuesday,1,0,1
2023-01-17 08:00:00,SITE007,factory,Usine de Production,1003.31,150.5,17.0,65.1,401.7,8,1,Tuesday,1,0,1
2023-01-17 09:00:00,SITE007,factory,Usine de Production,980.59,147.09,18.2,69.7,596.6,9,1,Tuesday,1,0,1
2023-01-17 10:00:00,SITE007,factory,Usine de Production,971.13,145.67,21.3,68.3,690.8,10,1,Tuesday,1,0,1
2023-01-17 11:00:00,SITE007,factory,Usine de Production,978.7,146.8,21.7,73.5,903.2,11,1,Tuesday,1,0,1
2023-01-17 12:00:00,SITE007,factory,Usine de Production,984.38,147.66,22.0,71.2,921.8,12,1,Tuesday,1,0,1
2023-01-17 13:00:00,SITE007,factory,Usine de Production,952.2,142.83,20.3,62.9,985.1,13,1,Tuesday,1,0,1
2023-01-17 14:00:00,SITE007,factory,Usine de Production,1058.21,158.73,14.1,62.0,939.5,14,1,Tuesday,1,0,1
2023-01-17 15:00:00,SITE007,factory,Usine de Production,854.72,128.21,15.3,74.3,771.2,15,1,Tuesday,1,0,1
2023-01-17 16:00:00,SITE007,factory,Usine de Production,843.4,126.51,17.3,74.2,644.6,16,1,Tuesday,1,0,1
2023-01-17 17:00:00,SITE007,factory,Usine de Production,979.48,146.92,15.2,71.1,600.7,17,1,Tuesday,1,0,1
2023-01-17 18:00:00,SITE007,factory,Usine de Production,817.28,122.59,15.5,68.8,365.6,18,1,Tuesday,1,0,1
2023-01-17 19:00:00,SITE007,factory,Usine de Production,830.28,124.54,13.1,75.2,203.1,19,1,Tuesday,1,0,1
2023-01-17 20:00:00,SITE007,factory,Usine de Production,790.28,118.54,11.6,72.9,0.0,20,1,Tuesday,1,0,1
2023-01-17 21:00:00,SITE007,factory,Usine de Production,657.4,98.61,12.8,73.3,0.0,21,1,Tuesday,1,0,1
2023-01-17 22:00:00,SITE007,factory,Usine de Production,358.88,53.83,6.5,69.4,12.4,22,1,Tuesday,1,0,0
2023-01-17 23:00:00,SITE007,factory,Usine de Production,375.58,56.34,13.9,68.6,66.1,23,1,Tuesday,1,0,0
2023-01-18 00:00:00,SITE007,factory,Usine de Production,382.81,57.42,11.7,72.0,29.0,0,2,Wednesday,1,0,0
2023-01-18 01:00:00,SITE007,factory,Usine de Production,288.52,43.28,10.5,68.6,43.0,1,2,Wednesday,1,0,0
2023-01-18 02:00:00,SITE007,factory,Usine de Production,335.44,50.32,14.6,64.7,0.0,2,2,Wednesday,1,0,0
2023-01-18 03:00:00,SITE007,factory,Usine de Production,339.85,50.98,10.0,68.4,35.4,3,2,Wednesday,1,0,0
2023-01-18 04:00:00,SITE007,factory,Usine de Production,281.41,42.21,14.1,72.6,4.3,4,2,Wednesday,1,0,0
2023-01-18 05:00:00,SITE007,factory,Usine de Production,255.23,38.28,16.1,71.6,74.3,5,2,Wednesday,1,0,0
2023-01-18 06:00:00,SITE007,factory,Usine de Production,0.0,0.0,18.3,68.4,39.7,6,2,Wednesday,1,0,1
2023-01-18 07:00:00,SITE007,factory,Usine de Production,0.0,0.0,14.4,70.8,247.0,7,2,Wednesday,1,0,1
2023-01-18 08:00:00,SITE007,factory,Usine de Production,809.58,121.44,19.7,71.3,363.7,8,2,Wednesday,1,0,1
2023-01-18 09:00:00,SITE007,factory,Usine de Production,908.23,136.23,17.3,63.8,684.4,9,2,Wednesday,1,0,1
2023-01-18 10:00:00,SITE007,factory,Usine de Production,841.46,126.22,16.6,74.2,649.7,10,2,Wednesday,1,0,1
2023-01-18 11:00:00,SITE007,factory,Usine de Production,742.02,111.3,19.4,66.0,880.4,11,2,Wednesday,1,0,1
2023-01-18 12:00:00,SITE007,factory,Usine de Production,857.64,128.65,18.2,74.9,984.3,12,2,Wednesday,1,0,1
2023-01-18 13:00:00,SITE007,factory,Usine de Production,741.58,111.24,20.1,65.0,951.5,13,2,Wednesday,1,0,1
2023-01-18 14:00:00,SITE007,factory,Usine de Production,691.83,103.77,20.2,71.3,862.0,14,2,Wednesday,1,0,1
2023-01-18 15:00:00,SITE007,factory,Usine de Production,836.28,125.44,18.5,68.2,871.5,15,2,Wednesday,1,0,1
2023-01-18 16:00:00,SITE007,factory,Usine de Production,823.9,123.58,17.7,69.0,649.6,16,2,Wednesday,1,0,1
2023-01-18 17:00:00,SITE007,factory,Usine de Production,747.39,112.11,15.0,63.0,543.1,17,2,Wednesday,1,0,1
2023-01-18 18:00:00,SITE007,factory,Usine de Production,834.74,125.21,14.2,67.2,432.7,18,2,Wednesday,1,0,1
2023-01-18 19:00:00,SITE007,factory,Usine de Production,764.02,114.6,15.5,68.4,229.3,19,2,Wednesday,1,0,1
2023-01-18 20:00:00,SITE007,factory,Usine de Production,853.99,128.1,10.8,67.8,36.9,20,2,Wednesday,1,0,1
2023-01-18 21:00:00,SITE007,factory,Usine de Production,690.62,103.59,12.3,65.4,70.7,21,2,Wednesday,1,0,1
2023-01-18 22:00:00,SITE007,factory,Usine de Production,205.16,30.77,9.9,62.3,3.7,22,2,Wednesday,1,0,0
2023-01-18 23:00:00,SITE007,factory,Usine de Production,303.03,45.45,13.0,66.5,0.0,23,2,Wednesday,1,0,0
2023-01-19 00:00:00,SITE007,factory,Usine de Production,243.75,36.56,6.9,74.0,0.0,0,3,Thursday,1,0,0
2023-01-19 01:00:00,SITE007,factory,Usine de Production,365.94,54.89,11.0,74.6,0.0,1,3,Thursday,1,0,0
2023-01-19 02:00:00,SITE007,factory,Usine de Production,274.62,41.19,8.8,66.0,1.9,2,3,Thursday,1,0,0
2023-01-19 03:00:00,SITE007,factory,Usine de Production,296.46,44.47,13.6,67.4,0.0,3,3,Thursday,1,0,0
2023-01-19 04:00:00,SITE007,factory,Usine de Production,311.89,46.78,14.0,69.0,107.7,4,3,Thursday,1,0,0
2023-01-19 05:00:00,SITE007,factory,Usine de Production,361.13,54.17,13.7,66.1,25.1,5,3,Thursday,1,0,0
