timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-01-09 18:00:00,SITE001,office,Bureau Tertiaire,136.97,20.55,14.8,77.6,423.3,18,0,Monday,1,0,1
2023-01-09 19:00:00,SITE001,office,Bureau Tertiaire,60.84,9.13,10.3,,208.2,19,0,Monday,1,0,0
2023-01-09 20:00:00,SITE001,office,Bureau Tertiaire,71.97,10.8,12.2,69.5,0.0,20,0,Monday,1,0,0
2023-01-09 21:00:00,SITE001,office,Bureau Tertiaire,64.0,9.6,11.5,65.7,0.0,21,0,Monday,1,0,0
2023-01-09 22:00:00,SITE001,office,Bureau Tertiaire,69.94,10.49,11.4,84.0,0.0,22,0,Monday,1,0,0
2023-01-09 23:00:00,SITE001,office,Bureau Tertiaire,72.19,10.83,8.5,,0.0,23,0,Monday,1,0,0
2023-01-10 00:00:00,SITE001,office,Bureau Tertiaire,80.61,12.09,7.0,78.2,1.3,0,1,Tuesday,1,0,0
2023-01-10 01:00:00,SITE001,office,Bureau Tertiaire,71.51,10.73,9.8,71.9,66.6,1,1,Tuesday,1,0,0
2023-01-10 02:00:00,SITE001,office,Bureau Tertiaire,71.58,10.74,11.4,70.0,0.0,2,1,Tuesday,1,0,0
2023-01-10 03:00:00,SITE001,office,Bureau Tertiaire,67.46,10.12,11.6,71.6,48.9,3,1,Tuesday,1,0,0
2023-01-10 04:00:00,SITE001,office,Bureau Tertiaire,70.05,10.51,15.2,72.5,69.9,4,1,Tuesday,1,0,0
2023-01-10 05:00:00,SITE001,office,Bureau Tertiaire,64.52,9.68,14.3,71.4,0.0,5,1,Tuesday,1,0,0
2023-01-10 06:00:00,SITE001,office,Bureau Tertiaire,73.56,11.03,11.7,66.0,0.0,6,1,Tuesday,1,0,0
2023-01-10 07:00:00,SITE001,office,Bureau Tertiaire,71.59,10.74,13.0,78.9,289.8,7,1,Tuesday,1,0,0
2023-01-10 08:00:00,SITE001,office,Bureau Tertiaire,81.6,12.24,19.0,63.5,460.7,8,1,Tuesday,1,0,1
2023-01-10 09:00:00,SITE001,office,Bureau Tertiaire,120.93,18.14,16.8,64.6,500.4,9,1,Tuesday,1,0,1
2023-01-10 10:00:00,SITE001,office,Bureau Tertiaire,143.01,21.45,20.1,65.8,743.3,10,1,Tuesday,1,0,1
2023-01-10 11:00:00,SITE001,office,Bureau Tertiaire,146.52,21.98,21.4,75.3,843.0,11,1,Tuesday,1,0,1
2023-01-10 12:00:00,SITE001,office,Bureau Tertiaire,159.26,23.89,21.8,81.6,936.3,12,1,Tuesday,1,0,1
2023-01-10 13:00:00,SITE001,office,Bureau Tertiaire,158.63,23.79,19.0,73.4,906.0,13,1,Tuesday,1,0,1
2023-01-10 14:00:00,SITE001,office,Bureau Tertiaire,147.78,22.17,20.7,69.8,893.2,14,1,Tuesday,1,0,1
2023-01-10 15:00:00,SITE001,office,Bureau Tertiaire,151.88,22.78,17.0,77.3,839.7,15,1,Tuesday,1,0,1
2023-01-10 16:00:00,SITE001,office,Bureau Tertiaire,157.53,23.63,17.4,79.3,757.4,16,1,Tuesday,1,0,1
2023-01-10 17:00:00,SITE001,office,Bureau Tertiaire,169.78,25.47,18.0,75.7,648.8,17,1,Tuesday,1,0,1
2023-01-10 18:00:00,SITE001,office,Bureau Tertiaire,132.31,19.85,13.2,64.9,485.8,18,1,Tuesday,1,0,1
2023-01-10 19:00:00,SITE001,office,Bureau Tertiaire,68.96,10.34,13.4,67.7,291.6,19,1,Tuesday,1,0,0
2023-01-10 20:00:00,SITE001,office,Bureau Tertiaire,61.5,9.22,17.0,56.6,84.2,20,1,Tuesday,1,0,0
2023-01-10 21:00:00,SITE001,office,Bureau Tertiaire,77.15,11.57,8.7,70.1,75.0,21,1,Tuesday,1,0,0
2023-01-10 22:00:00,SITE001,office,Bureau Tertiaire,73.24,10.99,9.7,75.2,0.0,22,1,Tuesday,1,0,0
2023-01-10 23:00:00,SITE001,office,Bureau Tertiaire,71.66,10.75,9.1,60.8,0.0,23,1,Tuesday,1,0,0
2023-01-11 00:00:00,SITE001,office,Bureau Tertiaire,84.69,12.7,4.0,67.9,14.0,0,2,Wednesday,1,0,0
2023-01-11 01:00:00,SITE001,office,Bureau Tertiaire,75.19,11.28,8.8,73.8,0.0,1,2,Wednesday,1,0,0
2023-01-11 02:00:00,SITE001,office,Bureau Tertiaire,69.6,10.44,10.2,58.6,0.0,2,2,Wednesday,1,0,0
2023-01-11 03:00:00,SITE001,office,Bureau Tertiaire,72.6,10.89,13.7,66.2,20.8,3,2,Wednesday,1,0,0
2023-01-11 04:00:00,SITE001,office,Bureau Tertiaire,68.74,10.31,14.3,80.1,,4,2,Wednesday,1,0,0
2023-01-11 05:00:00,SITE001,office,Bureau Tertiaire,80.18,12.03,11.7,67.5,,5,2,Wednesday,1,0,0
2023-01-11 06:00:00,SITE001,office,Bureau Tertiaire,75.24,11.29,15.0,71.5,,6,2,Wednesday,1,0,0
2023-01-11 07:00:00,SITE001,office,Bureau Tertiaire,59.07,8.86,18.2,64.9,,7,2,Wednesday,1,0,0
2023-01-11 08:00:00,SITE001,office,Bureau Tertiaire,85.07,12.76,16.4,77.8,,8,2,Wednesday,1,0,1
2023-01-11 09:00:00,SITE001,office,Bureau Tertiaire,123.3,18.5,17.4,79.0,,9,2,Wednesday,1,0,1
2023-01-11 10:00:00,SITE001,office,Bureau Tertiaire,158.48,23.77,19.0,62.6,610.5,10,2,Wednesday,1,0,1
2023-01-11 11:00:00,SITE001,office,Bureau Tertiaire,155.3,23.29,19.8,65.0,842.2,11,2,Wednesday,1,0,1
2023-01-11 12:00:00,SITE001,office,Bureau Tertiaire,143.03,21.45,20.5,77.8,985.1,12,2,Wednesday,1,0,1
2023-01-11 13:00:00,SITE001,office,Bureau Tertiaire,168.19,25.23,15.7,76.6,985.9,13,2,Wednesday,1,0,1
2023-01-11 14:00:00,SITE001,office,Bureau Tertiaire,170.81,25.62,23.5,64.9,822.6,14,2,Wednesday,1,0,1
2023-01-11 15:00:00,SITE001,office,Bureau Tertiaire,171.32,25.7,18.1,68.6,797.1,15,2,Wednesday,1,0,1
2023-01-11 16:00:00,SITE001,office,Bureau Tertiaire,158.71,23.81,19.3,79.7,722.2,16,2,Wednesday,1,0,1
2023-01-11 17:00:00,SITE001,office,Bureau Tertiaire,149.15,22.37,16.5,70.5,553.8,17,2,Wednesday,1,0,1
2023-01-11 18:00:00,SITE001,office,Bureau Tertiaire,124.64,18.7,18.2,73.8,420.3,18,2,Wednesday,1,0,1
2023-01-11 19:00:00,SITE001,office,Bureau Tertiaire,63.94,9.59,12.7,70.8,262.0,19,2,Wednesday,1,0,0
2023-01-11 20:00:00,SITE001,office,Bureau Tertiaire,70.46,10.57,12.9,68.0,0.0,20,2,Wednesday,1,0,0
2023-01-11 21:00:00,SITE001,office,Bureau Tertiaire,61.93,9.29,10.5,69.2,0.0,21,2,Wednesday,1,0,0
2023-01-11 22:00:00,SITE001,office,Bureau Tertiaire,73.38,11.01,11.5,67.5,0.0,22,2,Wednesday,1,0,0
2023-01-11 23:00:00,SITE001,office,Bureau Tertiaire,72.72,10.91,9.3,72.6,0.0,23,2,Wednesday,1,0,0
2023-01-12 00:00:00,SITE001,office,Bureau Tertiaire,71.27,10.69,9.8,66.3,50.2,0,3,Thursday,1,0,0
2023-01-12 01:00:00,SITE001,office,Bureau Tertiaire,69.01,10.35,13.4,67.9,17.4,1,3,Thursday,1,0,0
2023-01-12 02:00:00,SITE001,office,Bureau Tertiaire,72.77,10.92,13.3,66.7,79.7,2,3,Thursday,1,0,0
2023-01-12 03:00:00,SITE001,office,Bureau Tertiaire,75.48,11.32,11.2,73.0,0.0,3,3,Thursday,1,0,0
2023-01-12 04:00:00,SITE001,office,Bureau Tertiaire,73.6,11.04,11.1,76.4,0.0,4,3,Thursday,1,0,0
2023-01-12 05:00:00,SITE001,office,Bureau Tertiaire,54.35,8.15,15.2,78.3,0.0,5,3,Thursday,1,0,0
2023-01-12 06:00:00,SITE001,office,Bureau Tertiaire,59.08,8.86,15.4,76.8,0.0,6,3,Thursday,1,0,0
2023-01-12 07:00:00,SITE001,office,Bureau Tertiaire,65.88,9.88,17.1,79.8,211.0,7,3,Thursday,1,0,0
2023-01-12 08:00:00,SITE001,office,Bureau Tertiaire,75.79,11.37,18.7,71.2,309.5,8,3,Thursday,1,0,1
2023-01-12 09:00:00,SITE001,office,Bureau Tertiaire,110.54,16.58,17.3,68.0,552.5,9,3,Thursday,1,0,1
2023-01-12 10:00:00,SITE001,office,Bureau Tertiaire,159.78,23.97,17.4,68.5,697.4,10,3,Thursday,1,0,1
2023-01-12 11:00:00,SITE001,office,Bureau Tertiaire,164.22,24.63,22.8,64.4,,11,3,Thursday,1,0,1
2023-01-12 12:00:00,SITE001,office,Bureau Tertiaire,158.51,23.78,18.0,74.9,921.9,12,3,Thursday,1,0,1
2023-01-12 13:00:00,SITE001,office,Bureau Tertiaire,151.8,22.77,18.1,64.8,980.0,13,3,Thursday,1,0,1
2023-01-12 14:00:00,SITE001,office,Bureau Tertiaire,161.19,24.18,17.4,73.9,865.7,14,3,Thursday,1,0,1
2023-01-12 15:00:00,SITE001,office,Bureau Tertiaire,148.88,22.33,17.8,68.7,780.0,15,3,Thursday,1,0,1
2023-01-12 16:00:00,SITE001,office,Bureau Tertiaire,147.93,22.19,20.2,76.6,704.5,16,3,Thursday,1,0,1
2023-01-12 17:00:00,SITE001,office,Bureau Tertiaire,160.12,24.02,16.4,63.2,635.5,17,3,Thursday,1,0,1
2023-01-12 18:00:00,SITE001,office,Bureau Tertiaire,136.61,20.49,12.4,75.4,404.6,18,3,Thursday,1,0,1
2023-01-12 19:00:00,SITE001,office,Bureau Tertiaire,76.09,11.41,10.7,64.8,297.5,19,3,Thursday,1,0,0
2023-01-12 20:00:00,SITE001,office,Bureau Tertiaire,68.99,10.35,14.2,77.7,23.0,20,3,Thursday,1,0,0
2023-01-12 21:00:00,SITE001,office,Bureau Tertiaire,75.37,11.31,11.7,62.1,0.0,21,3,Thursday,1,0,0
2023-01-12 22:00:00,SITE001,office,Bureau Tertiaire,69.18,10.38,10.8,70.5,32.0,22,3,Thursday,1,0,0
2023-01-12 23:00:00,SITE001,office,Bureau Tertiaire,92.62,13.89,8.7,63.2,0.0,23,3,Thursday,1,0,0
2023-01-13 00:00:00,SITE001,office,Bureau Tertiaire,67.08,10.06,11.7,73.9,0.0,0,4,Friday,1,0,0
2023-01-13 01:00:00,SITE001,office,Bureau Tertiaire,72.7,10.9,10.7,72.9,1.0,1,4,Friday,1,0,0
2023-01-13 02:00:00,SITE001,office,Bureau Tertiaire,78.65,11.8,7.2,66.8,3.5,2,4,Friday,1,0,0
2023-01-13 03:00:00,SITE001,office,Bureau Tertiaire,117.33,17.6,9.6,64.4,0.0,3,4,Friday,1,0,0
2023-01-13 04:00:00,SITE001,office,Bureau Tertiaire,117.55,17.63,9.9,75.7,15.2,4,4,Friday,1,0,0
2023-01-13 05:00:00,SITE001,office,Bureau Tertiaire,62.89,9.43,13.5,79.2,0.0,5,4,Friday,1,0,0
2023-01-13 06:00:00,SITE001,office,Bureau Tertiaire,62.37,9.36,16.6,73.7,73.2,6,4,Friday,1,0,0
2023-01-13 07:00:00,SITE001,office,Bureau Tertiaire,57.91,8.69,15.9,71.4,243.1,7,4,Friday,1,0,0
2023-01-13 08:00:00,SITE001,office,Bureau Tertiaire,86.65,13.0,18.4,66.1,433.2,8,4,Friday,1,0,1
2023-01-13 09:00:00,SITE001,office,Bureau Tertiaire,128.41,19.26,18.3,70.1,565.5,9,4,Friday,1,0,1
2023-01-13 10:00:00,SITE001,office,Bureau Tertiaire,154.57,23.19,19.5,71.2,712.8,10,4,Friday,1,0,1
2023-01-13 11:00:00,SITE001,office,Bureau Tertiaire,145.85,21.88,19.8,61.8,843.8,11,4,Friday,1,0,1
2023-01-13 12:00:00,SITE001,office,Bureau Tertiaire,160.43,24.06,21.9,63.3,786.7,12,4,Friday,1,0,1
2023-01-13 13:00:00,SITE001,office,Bureau Tertiaire,155.32,23.3,18.0,73.5,960.0,13,4,Friday,1,0,1
2023-01-13 14:00:00,SITE001,office,Bureau Tertiaire,154.08,23.11,16.0,77.2,1010.4,14,4,Friday,1,0,1
2023-01-13 15:00:00,SITE001,office,Bureau Tertiaire,162.92,24.44,17.1,68.1,769.5,15,4,Friday,1,0,1
2023-01-13 16:00:00,SITE001,office,Bureau Tertiaire,166.36,24.95,17.5,68.9,775.0,16,4,Friday,1,0,1
2023-01-13 17:00:00,SITE001,office,Bureau Tertiaire,148.09,22.21,19.9,66.1,519.4,17,4,Friday,1,0,1
2023-01-13 18:00:00,SITE001,office,Bureau Tertiaire,127.7,19.15,15.6,72.1,390.9,18,4,Friday,1,0,1
2023-01-13 19:00:00,SITE001,office,Bureau Tertiaire,66.97,10.04,12.0,67.2,207.2,19,4,Friday,1,0,0
2023-01-13 20:00:00,SITE001,office,Bureau Tertiaire,66.95,10.04,8.8,78.7,35.0,20,4,Friday,1,0,0
2023-01-13 21:00:00,SITE001,office,Bureau Tertiaire,80.86,12.13,10.4,70.4,0.0,21,4,Friday,1,0,0
2023-01-13 22:00:00,SITE001,office,Bureau Tertiaire,63.57,9.54,12.8,67.8,0.0,22,4,Friday,1,0,0
2023-01-13 23:00:00,SITE001,office,Bureau Tertiaire,74.73,11.21,6.4,73.8,31.3,23,4,Friday,1,0,0
2023-01-14 00:00:00,SITE001,office,Bureau Tertiaire,,,,,,0,5,Saturday,1,1,0
2023-01-14 01:00:00,SITE001,office,Bureau Tertiaire,,,,,,1,5,Saturday,1,1,0
2023-01-14 02:00:00,SITE001,office,Bureau Tertiaire,,,,,,2,5,Saturday,1,1,0
2023-01-14 03:00:00,SITE001,office,Bureau Tertiaire,81.03,12.16,12.7,70.6,0.0,3,5,Saturday,1,1,0
2023-01-14 04:00:00,SITE001,office,Bureau Tertiaire,90.98,13.65,10.2,69.5,58.0,4,5,Saturday,1,1,0
2023-01-14 05:00:00,SITE001,office,Bureau Tertiaire,78.68,11.8,15.6,70.7,0.0,5,5,Saturday,1,1,0
2023-01-14 06:00:00,SITE001,office,Bureau Tertiaire,80.53,12.08,14.7,67.3,64.7,6,5,Saturday,1,1,0
2023-01-14 07:00:00,SITE001,office,Bureau Tertiaire,70.12,10.52,18.3,67.9,211.0,7,5,Saturday,1,1,0
2023-01-14 08:00:00,SITE001,office,Bureau Tertiaire,74.22,11.13,22.6,71.7,417.5,8,5,Saturday,1,1,1
2023-01-14 09:00:00,SITE001,office,Bureau Tertiaire,67.48,10.12,18.1,67.2,637.2,9,5,Saturday,1,1,1
2023-01-14 10:00:00,SITE001,office,Bureau Tertiaire,79.59,11.94,18.7,67.6,656.6,10,5,Saturday,1,1,1
2023-01-14 11:00:00,SITE001,office,Bureau Tertiaire,64.11,9.62,18.6,66.7,813.0,11,5,Saturday,1,1,1
2023-01-14 12:00:00,SITE001,office,Bureau Tertiaire,71.69,10.75,20.0,70.2,899.7,12,5,Saturday,1,1,1
2023-01-14 13:00:00,SITE001,office,Bureau Tertiaire,73.49,11.02,20.4,62.4,927.3,13,5,Saturday,1,1,1
2023-01-14 14:00:00,SITE001,office,Bureau Tertiaire,80.15,12.02,17.0,63.8,834.7,14,5,Saturday,1,1,1
2023-01-14 15:00:00,SITE001,office,Bureau Tertiaire,128.53,19.28,19.2,77.3,913.8,15,5,Saturday,1,1,1
2023-01-14 16:00:00,SITE001,office,Bureau Tertiaire,130.3,19.54,21.5,62.7,683.5,16,5,Saturday,1,1,1
2023-01-14 17:00:00,SITE001,office,Bureau Tertiaire,128.02,19.2,19.4,79.6,581.4,17,5,Saturday,1,1,1
2023-01-14 18:00:00,SITE001,office,Bureau Tertiaire,148.01,22.2,11.5,63.4,429.2,18,5,Saturday,1,1,1
2023-01-14 19:00:00,SITE001,office,Bureau Tertiaire,142.19,21.33,13.8,69.8,228.1,19,5,Saturday,1,1,0
2023-01-14 20:00:00,SITE001,office,Bureau Tertiaire,137.38,20.61,15.7,64.7,32.3,20,5,Saturday,1,1,0
2023-01-14 21:00:00,SITE001,office,Bureau Tertiaire,141.18,21.18,14.2,74.2,56.4,21,5,Saturday,1,1,0
2023-01-14 22:00:00,SITE001,office,Bureau Tertiaire,152.31,22.85,9.8,69.0,13.6,22,5,Saturday,1,1,0
2023-01-14 23:00:00,SITE001,office,Bureau Tertiaire,149.02,22.35,11.1,71.8,0.0,23,5,Saturday,1,1,0
2023-01-15 00:00:00,SITE001,office,Bureau Tertiaire,141.68,21.25,14.0,62.5,0.0,0,6,Sunday,1,1,0
2023-01-15 01:00:00,SITE001,office,Bureau Tertiaire,156.61,23.49,8.1,61.6,0.0,1,6,Sunday,1,1,0
2023-01-15 02:00:00,SITE001,office,Bureau Tertiaire,154.33,23.15,9.0,62.7,20.3,2,6,Sunday,1,1,0
2023-01-15 03:00:00,SITE001,office,Bureau Tertiaire,151.3,22.69,10.2,69.3,0.0,3,6,Sunday,1,1,0
2023-01-15 04:00:00,SITE001,office,Bureau Tertiaire,152.56,22.88,9.7,65.2,17.8,4,6,Sunday,1,1,0
2023-01-15 05:00:00,SITE001,office,Bureau Tertiaire,146.24,21.94,12.2,61.7,6.7,5,6,Sunday,1,1,0
2023-01-15 06:00:00,SITE001,office,Bureau Tertiaire,76.04,11.41,14.4,65.8,0.0,6,6,Sunday,1,1,0
2023-01-15 07:00:00,SITE001,office,Bureau Tertiaire,91.54,13.73,12.4,77.0,204.9,7,6,Sunday,1,1,0
2023-01-15 08:00:00,SITE001,office,Bureau Tertiaire,72.75,10.91,15.4,79.1,377.8,8,6,Sunday,1,1,1
2023-01-15 09:00:00,SITE001,office,Bureau Tertiaire,66.33,9.95,19.7,64.7,650.0,9,6,Sunday,1,1,1
2023-01-15 10:00:00,SITE001,office,Bureau Tertiaire,70.57,10.59,17.5,62.8,738.6,10,6,Sunday,1,1,1
2023-01-15 11:00:00,SITE001,office,Bureau Tertiaire,72.71,10.91,21.1,64.6,755.3,11,6,Sunday,1,1,1
2023-01-15 12:00:00,SITE001,office,Bureau Tertiaire,73.55,11.03,21.6,75.7,890.8,12,6,Sunday,1,1,1
2023-01-15 13:00:00,SITE001,office,Bureau Tertiaire,65.14,9.77,22.6,73.2,960.2,13,6,Sunday,1,1,1
2023-01-15 14:00:00,SITE001,office,Bureau Tertiaire,75.54,11.33,15.1,69.1,750.0,14,6,Sunday,1,1,1
2023-01-15 15:00:00,SITE001,office,Bureau Tertiaire,77.12,11.57,18.0,68.2,849.9,15,6,Sunday,1,1,1
2023-01-15 16:00:00,SITE001,office,Bureau Tertiaire,72.61,10.89,18.6,60.5,785.9,16,6,Sunday,1,1,1
2023-01-15 17:00:00,SITE001,office,Bureau Tertiaire,71.13,10.67,15.5,68.8,513.8,17,6,Sunday,1,1,1
2023-01-15 18:00:00,SITE001,office,Bureau Tertiaire,70.17,10.53,14.7,76.6,330.7,18,6,Sunday,1,1,1
2023-01-15 19:00:00,SITE001,office,Bureau Tertiaire,79.41,11.91,11.7,67.8,315.2,19,6,Sunday,1,1,0
2023-01-15 20:00:00,SITE001,office,Bureau Tertiaire,75.73,11.36,12.2,68.3,0.0,20,6,Sunday,1,1,0
2023-01-15 21:00:00,SITE001,office,Bureau Tertiaire,75.52,11.33,13.2,53.4,0.0,21,6,Sunday,1,1,0
2023-01-15 22:00:00,SITE001,office,Bureau Tertiaire,84.72,12.71,12.3,66.9,0.0,22,6,Sunday,1,1,0
2023-01-15 23:00:00,SITE001,office,Bureau Tertiaire,84.91,12.74,6.3,69.0,22.5,23,6,Sunday,1,1,0
2023-01-16 00:00:00,SITE001,office,Bureau Tertiaire,66.23,9.93,10.1,65.8,0.0,0,0,Monday,1,0,0
2023-01-16 01:00:00,SITE001,office,Bureau Tertiaire,83.0,12.45,8.1,69.7,1.7,1,0,Monday,1,0,0
2023-01-16 02:00:00,SITE001,office,Bureau Tertiaire,70.68,10.6,11.6,61.0,47.2,2,0,Monday,1,0,0
2023-01-16 03:00:00,SITE001,office,Bureau Tertiaire,70.33,10.55,12.0,73.8,65.3,3,0,Monday,1,0,0
2023-01-16 04:00:00,SITE001,office,Bureau Tertiaire,77.98,11.7,11.2,67.6,29.2,4,0,Monday,1,0,0
2023-01-16 05:00:00,SITE001,office,Bureau Tertiaire,65.88,9.88,16.1,73.9,0.0,5,0,Monday,1,0,0
2023-01-16 06:00:00,SITE001,office,Bureau Tertiaire,70.07,10.51,17.4,64.7,0.0,6,0,Monday,1,0,0
2023-01-16 07:00:00,SITE001,office,Bureau Tertiaire,68.47,10.27,18.4,69.4,223.6,7,0,Monday,1,0,0
2023-01-16 08:00:00,SITE001,office,Bureau Tertiaire,84.32,12.65,14.9,78.6,382.0,8,0,Monday,1,0,1
2023-01-16 09:00:00,SITE001,office,Bureau Tertiaire,107.7,16.15,20.0,69.8,513.1,9,0,Monday,1,0,1
2023-01-16 10:00:00,SITE001,office,Bureau Tertiaire,,,,,,10,0,Monday,1,0,1
2023-01-16 11:00:00,SITE001,office,Bureau Tertiaire,,,,,,11,0,Monday,1,0,1
2023-01-16 12:00:00,SITE001,office,Bureau Tertiaire,163.12,24.47,24.3,70.0,998.3,12,0,Monday,1,0,1
2023-01-16 13:00:00,SITE001,office,Bureau Tertiaire,153.31,23.0,20.7,78.0,900.1,13,0,Monday,1,0,1
2023-01-16 14:00:00,SITE001,office,Bureau Tertiaire,150.13,22.52,21.9,64.5,934.5,14,0,Monday,1,0,1
2023-01-16 15:00:00,SITE001,office,Bureau Tertiaire,153.46,23.02,20.2,68.9,735.9,15,0,Monday,1,0,1
2023-01-16 16:00:00,SITE001,office,Bureau Tertiaire,145.66,21.85,22.3,69.5,721.1,16,0,Monday,1,0,1
2023-01-16 17:00:00,SITE001,office,Bureau Tertiaire,159.9,23.98,17.6,74.2,518.6,17,0,Monday,1,0,1
2023-01-16 18:00:00,SITE001,office,Bureau Tertiaire,115.93,17.39,17.5,78.6,,18,0,Monday,1,0,1
2023-01-16 19:00:00,SITE001,office,Bureau Tertiaire,73.16,10.97,11.4,63.2,,19,0,Monday,1,0,0
2023-01-16 20:00:00,SITE001,office,Bureau Tertiaire,60.37,9.06,12.3,63.6,0.0,20,0,Monday,1,0,0
2023-01-16 21:00:00,SITE001,office,Bureau Tertiaire,67.71,10.16,9.7,77.7,50.2,21,0,Monday,1,0,0
2023-01-16 22:00:00,SITE001,office,Bureau Tertiaire,79.42,11.91,10.0,78.7,26.9,22,0,Monday,1,0,0
2023-01-16 23:00:00,SITE001,office,Bureau Tertiaire,71.34,10.7,13.9,66.0,0.0,23,0,Monday,1,0,0
2023-01-17 00:00:00,SITE001,office,Bureau Tertiaire,66.64,10.0,8.5,67.6,0.0,0,1,Tuesday,1,0,0
2023-01-17 01:00:00,SITE001,office,Bureau Tertiaire,75.36,11.3,9.3,66.4,5.2,1,1,Tuesday,1,0,0
2023-01-17 02:00:00,SITE001,office,Bureau Tertiaire,59.64,8.95,11.9,79.5,0.0,2,1,Tuesday,1,0,0
2023-01-17 03:00:00,SITE001,office,Bureau Tertiaire,83.82,12.57,12.2,74.3,0.0,3,1,Tuesday,1,0,0
2023-01-17 04:00:00,SITE001,office,Bureau Tertiaire,65.09,9.76,13.5,76.7,63.8,4,1,Tuesday,1,0,0
2023-01-17 05:00:00,SITE001,office,Bureau Tertiaire,64.97,9.75,15.2,76.5,14.7,5,1,Tuesday,1,0,0
2023-01-17 06:00:00,SITE001,office,Bureau Tertiaire,60.92,9.14,18.6,72.5,0.0,6,1,Tuesday,1,0,0
2023-01-17 07:00:00,SITE001,office,Bureau Tertiaire,53.45,8.02,15.5,66.9,189.2,7,1,Tuesday,1,0,0
2023-01-17 08:00:00,SITE001,office,Bureau Tertiaire,83.11,12.47,15.3,65.2,337.6,8,1,Tuesday,1,0,1
2023-01-17 09:00:00,SITE001,office,Bureau Tertiaire,116.39,17.46,17.6,74.1,534.2,9,1,Tuesday,1,0,1
2023-01-17 10:00:00,SITE001,office,Bureau Tertiaire,148.68,22.3,17.8,62.7,757.2,10,1,Tuesday,1,0,1
2023-01-17 11:00:00,SITE001,office,Bureau Tertiaire,161.37,24.21,19.3,56.5,752.7,11,1,Tuesday,1,0,1
2023-01-17 12:00:00,SITE001,office,Bureau Tertiaire,149.42,22.41,20.8,71.1,900.9,12,1,Tuesday,1,0,1
2023-01-17 13:00:00,SITE001,office,Bureau Tertiaire,157.05,23.56,,,831.2,13,1,Tuesday,1,0,1
2023-01-17 14:00:00,SITE001,office,Bureau Tertiaire,151.62,22.74,,,853.3,14,1,Tuesday,1,0,1
2023-01-17 15:00:00,SITE001,office,Bureau Tertiaire,167.84,25.18,,,,15,1,Tuesday,1,0,1
2023-01-17 16:00:00,SITE001,office,Bureau Tertiaire,169.42,25.41,,,,16,1,Tuesday,1,0,1
2023-01-17 17:00:00,SITE001,office,Bureau Tertiaire,154.23,23.13,,,539.8,17,1,Tuesday,1,0,1
2023-01-17 18:00:00,SITE001,office,Bureau Tertiaire,138.61,20.79,14.6,75.0,372.2,18,1,Tuesday,1,0,1
2023-01-17 19:00:00,SITE001,office,Bureau Tertiaire,56.14,8.42,12.6,67.5,235.3,19,1,Tuesday,1,0,0
2023-01-17 20:00:00,SITE001,office,Bureau Tertiaire,63.75,9.56,13.1,71.1,0.0,20,1,Tuesday,1,0,0
2023-01-17 21:00:00,SITE001,office,Bureau Tertiaire,74.78,11.22,9.9,72.1,12.9,21,1,Tuesday,1,0,0
2023-01-17 22:00:00,SITE001,office,Bureau Tertiaire,72.75,10.91,11.0,73.5,44.2,22,1,Tuesday,1,0,0
2023-01-17 23:00:00,SITE001,office,Bureau Tertiaire,118.46,17.77,12.9,66.9,50.6,23,1,Tuesday,1,0,0
2023-01-18 00:00:00,SITE001,office,Bureau Tertiaire,90.2,13.53,14.5,68.4,48.7,0,2,Wednesday,1,0,0
2023-01-18 01:00:00,SITE001,office,Bureau Tertiaire,53.58,8.04,9.2,71.9,38.7,1,2,Wednesday,1,0,0
2023-01-18 02:00:00,SITE001,office,Bureau Tertiaire,69.41,10.41,11.6,69.7,13.8,2,2,Wednesday,1,0,0
2023-01-18 03:00:00,SITE001,office,Bureau Tertiaire,112.49,16.87,14.0,76.5,25.6,3,2,Wednesday,1,0,0
2023-01-18 04:00:00,SITE001,office,Bureau Tertiaire,117.91,17.69,11.3,80.4,0.0,4,2,Wednesday,1,0,0
2023-01-18 05:00:00,SITE001,office,Bureau Tertiaire,114.7,17.21,12.9,68.8,1.6,5,2,Wednesday,1,0,0
2023-01-18 06:00:00,SITE001,office,Bureau Tertiaire,110.68,16.6,14.9,82.0,0.0,6,2,Wednesday,1,0,0
2023-01-18 07:00:00,SITE001,office,Bureau Tertiaire,108.88,16.33,15.8,67.7,164.1,7,2,Wednesday,1,0,0
2023-01-18 08:00:00,SITE001,office,Bureau Tertiaire,102.05,15.31,19.2,66.6,425.9,8,2,Wednesday,1,0,1
2023-01-18 09:00:00,SITE001,office,Bureau Tertiaire,100.84,15.13,19.8,69.7,600.9,9,2,Wednesday,1,0,1
2023-01-18 10:00:00,SITE001,office,Bureau Tertiaire,101.84,15.28,20.7,73.0,681.2,10,2,Wednesday,1,0,1
2023-01-18 11:00:00,SITE001,office,Bureau Tertiaire,107.27,16.09,16.6,69.2,726.9,11,2,Wednesday,1,0,1
2023-01-18 12:00:00,SITE001,office,Bureau Tertiaire,103.05,15.46,18.7,67.4,869.4,12,2,Wednesday,1,0,1
2023-01-18 13:00:00,SITE001,office,Bureau Tertiaire,105.26,15.79,22.4,72.6,916.6,13,2,Wednesday,1,0,1
