timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-01-10 04:00:00,SITE005,hospital,Hôpital,535.73,80.36,12.7,76.6,0.0,4,1,Tuesday,1,0,1
2023-01-10 05:00:00,SITE005,hospital,Hôpital,536.94,80.54,13.7,64.1,84.2,5,1,Tuesday,1,0,1
2023-01-10 06:00:00,SITE005,hospital,Hôpital,555.3,83.3,18.2,75.0,36.3,6,1,Tuesday,1,0,1
2023-01-10 07:00:00,SITE005,hospital,Hôpital,497.61,74.64,15.4,73.2,225.5,7,1,Tuesday,1,0,1
2023-01-10 08:00:00,SITE005,hospital,Hôpital,459.16,68.87,18.0,78.8,489.4,8,1,Tuesday,1,0,1
2023-01-10 09:00:00,SITE005,hospital,Hôpital,478.68,71.8,20.3,67.3,521.0,9,1,Tuesday,1,0,1
2023-01-10 10:00:00,SITE005,hospital,Hôpital,499.68,74.95,16.3,70.8,740.2,10,1,Tuesday,1,0,1
2023-01-10 11:00:00,SITE005,hospital,Hôpital,493.95,74.09,23.6,61.6,832.1,11,1,Tuesday,1,0,1
2023-01-10 12:00:00,SITE005,hospital,Hôpital,436.6,65.49,23.4,69.4,886.2,12,1,Tuesday,1,0,1
2023-01-10 13:00:00,SITE005,hospital,Hôpital,495.54,74.33,16.2,70.4,866.4,13,1,Tuesday,1,0,1
2023-01-10 14:00:00,SITE005,hospital,Hôpital,460.01,69.0,18.4,65.0,946.6,14,1,Tuesday,1,0,1
2023-01-10 15:00:00,SITE005,hospital,Hôpital,464.37,69.66,19.4,60.7,886.3,15,1,Tuesday,1,0,1
2023-01-10 16:00:00,SITE005,hospital,Hôpital,428.62,64.29,19.1,70.8,722.2,16,1,Tuesday,1,0,1
2023-01-10 17:00:00,SITE005,hospital,Hôpital,464.78,69.72,18.3,61.9,624.3,17,1,Tuesday,1,0,1
2023-01-10 18:00:00,SITE005,hospital,Hôpital,493.98,74.1,12.8,62.0,391.4,18,1,Tuesday,1,0,1
2023-01-10 19:00:00,SITE005,hospital,Hôpital,507.97,76.2,12.9,66.7,206.6,19,1,Tuesday,1,0,1
2023-01-10 20:00:00,SITE005,hospital,Hôpital,497.69,74.65,14.3,66.3,0.0,20,1,Tuesday,1,0,1
2023-01-10 21:00:00,SITE005,hospital,Hôpital,495.38,74.31,13.2,59.0,12.7,21,1,Tuesday,1,0,1
2023-01-10 22:00:00,SITE005,hospital,Hôpital,475.43,71.32,11.1,60.9,0.0,22,1,Tuesday,1,0,1
2023-01-10 23:00:00,SITE005,hospital,Hôpital,520.31,78.05,10.8,68.8,50.0,23,1,Tuesday,1,0,1
2023-01-11 00:00:00,SITE005,hospital,Hôpital,557.4,83.61,9.2,72.5,69.9,0,2,Wednesday,1,0,1
2023-01-11 01:00:00,SITE005,hospital,Hôpital,533.47,80.02,,,0.0,1,2,Wednesday,1,0,1
2023-01-11 02:00:00,SITE005,hospital,Hôpital,561.6,84.24,,,0.0,2,2,Wednesday,1,0,1
2023-01-11 03:00:00,SITE005,hospital,Hôpital,517.79,77.67,,,43.0,3,2,Wednesday,1,0,1
2023-01-11 04:00:00,SITE005,hospital,Hôpital,544.82,81.72,,,0.0,4,2,Wednesday,1,0,1
2023-01-11 05:00:00,SITE005,hospital,Hôpital,518.17,77.73,,,3.1,5,2,Wednesday,1,0,1
2023-01-11 06:00:00,SITE005,hospital,Hôpital,496.96,74.54,,,0.0,6,2,Wednesday,1,0,1
2023-01-11 07:00:00,SITE005,hospital,Hôpital,510.64,76.6,16.9,68.7,,7,2,Wednesday,1,0,1
2023-01-11 08:00:00,SITE005,hospital,Hôpital,475.76,71.36,15.7,59.4,,8,2,Wednesday,1,0,1
2023-01-11 09:00:00,SITE005,hospital,Hôpital,495.46,74.32,24.2,70.9,,9,2,Wednesday,1,0,1
2023-01-11 10:00:00,SITE005,hospital,Hôpital,499.69,74.95,17.9,67.1,808.6,10,2,Wednesday,1,0,1
2023-01-11 11:00:00,SITE005,hospital,Hôpital,485.14,72.77,19.1,73.3,830.5,11,2,Wednesday,1,0,1
2023-01-11 12:00:00,SITE005,hospital,Hôpital,437.81,65.67,20.1,77.6,879.1,12,2,Wednesday,1,0,1
2023-01-11 13:00:00,SITE005,hospital,Hôpital,472.79,70.92,16.0,73.9,966.2,13,2,Wednesday,1,0,1
2023-01-11 14:00:00,SITE005,hospital,Hôpital,474.6,71.19,17.0,72.5,915.4,14,2,Wednesday,1,0,1
2023-01-11 15:00:00,SITE005,hospital,Hôpital,480.29,72.04,15.8,65.6,829.7,15,2,Wednesday,1,0,1
2023-01-11 16:00:00,SITE005,hospital,Hôpital,428.76,64.31,21.9,73.2,681.4,16,2,Wednesday,1,0,1
2023-01-11 17:00:00,SITE005,hospital,Hôpital,467.92,70.19,15.0,70.2,529.1,17,2,Wednesday,1,0,1
2023-01-11 18:00:00,SITE005,hospital,Hôpital,516.75,77.51,13.4,68.8,447.4,18,2,Wednesday,1,0,1
2023-01-11 19:00:00,SITE005,hospital,Hôpital,476.27,71.44,16.4,70.0,177.7,19,2,Wednesday,1,0,1
2023-01-11 20:00:00,SITE005,hospital,Hôpital,540.08,81.01,10.2,68.4,0.0,20,2,Wednesday,1,0,1
2023-01-11 21:00:00,SITE005,hospital,Hôpital,521.4,78.21,15.0,67.2,56.5,21,2,Wednesday,1,0,1
2023-01-11 22:00:00,SITE005,hospital,Hôpital,533.47,80.02,11.7,70.1,0.0,22,2,Wednesday,1,0,1
2023-01-11 23:00:00,SITE005,hospital,Hôpital,537.45,80.62,10.2,68.9,7.3,23,2,Wednesday,1,0,1
2023-01-12 00:00:00,SITE005,hospital,Hôpital,511.73,76.76,10.0,75.2,5.3,0,3,Thursday,1,0,1
2023-01-12 01:00:00,SITE005,hospital,Hôpital,553.23,82.98,10.5,75.2,4.5,1,3,Thursday,1,0,1
2023-01-12 02:00:00,SITE005,hospital,Hôpital,513.69,77.05,13.1,67.3,79.4,2,3,Thursday,1,0,1
2023-01-12 03:00:00,SITE005,hospital,Hôpital,526.76,79.01,14.8,76.9,121.1,3,3,Thursday,1,0,1
2023-01-12 04:00:00,SITE005,hospital,Hôpital,507.89,76.18,14.8,61.6,0.0,4,3,Thursday,1,0,1
2023-01-12 05:00:00,SITE005,hospital,Hôpital,473.2,70.98,15.2,75.4,0.0,5,3,Thursday,1,0,1
2023-01-12 06:00:00,SITE005,hospital,Hôpital,497.19,74.58,15.2,72.3,0.0,6,3,Thursday,1,0,1
2023-01-12 07:00:00,SITE005,hospital,Hôpital,443.52,66.53,19.6,76.2,233.2,7,3,Thursday,1,0,1
2023-01-12 08:00:00,SITE005,hospital,Hôpital,496.79,74.52,16.5,79.2,393.6,8,3,Thursday,1,0,1
2023-01-12 09:00:00,SITE005,hospital,Hôpital,456.74,68.51,18.0,65.1,521.0,9,3,Thursday,1,0,1
2023-01-12 10:00:00,SITE005,hospital,Hôpital,496.95,74.54,20.1,73.4,776.7,10,3,Thursday,1,0,1
2023-01-12 11:00:00,SITE005,hospital,Hôpital,491.0,73.65,24.1,71.7,857.6,11,3,Thursday,1,0,1
2023-01-12 12:00:00,SITE005,hospital,Hôpital,472.06,70.81,21.1,82.0,869.9,12,3,Thursday,1,0,1
2023-01-12 13:00:00,SITE005,hospital,Hôpital,434.47,65.17,16.6,64.5,866.3,13,3,Thursday,1,0,1
2023-01-12 14:00:00,SITE005,hospital,Hôpital,471.26,70.69,23.8,70.2,940.1,14,3,Thursday,1,0,1
2023-01-12 15:00:00,SITE005,hospital,Hôpital,491.86,73.78,16.2,73.0,868.5,15,3,Thursday,1,0,1
2023-01-12 16:00:00,SITE005,hospital,Hôpital,478.6,71.79,16.7,68.6,702.1,16,3,Thursday,1,0,1
2023-01-12 17:00:00,SITE005,hospital,Hôpital,489.76,73.46,15.8,67.4,591.5,17,3,Thursday,1,0,1
2023-01-12 18:00:00,SITE005,hospital,Hôpital,486.85,73.03,15.0,67.0,417.8,18,3,Thursday,1,0,1
2023-01-12 19:00:00,SITE005,hospital,Hôpital,465.68,69.85,15.6,70.4,310.8,19,3,Thursday,1,0,1
2023-01-12 20:00:00,SITE005,hospital,Hôpital,528.22,79.23,10.5,66.5,,20,3,Thursday,1,0,1
2023-01-12 21:00:00,SITE005,hospital,Hôpital,555.51,83.33,13.8,71.1,,21,3,Thursday,1,0,1
2023-01-12 22:00:00,SITE005,hospital,Hôpital,523.28,78.49,10.8,73.7,64.5,22,3,Thursday,1,0,1
2023-01-12 23:00:00,SITE005,hospital,Hôpital,537.46,80.62,10.3,70.2,78.9,23,3,Thursday,1,0,1
2023-01-13 00:00:00,SITE005,hospital,Hôpital,590.2,88.53,7.4,62.9,60.3,0,4,Friday,1,0,1
2023-01-13 01:00:00,SITE005,hospital,Hôpital,530.7,79.61,12.2,72.4,147.8,1,4,Friday,1,0,1
2023-01-13 02:00:00,SITE005,hospital,Hôpital,552.4,82.86,8.9,78.1,0.0,2,4,Friday,1,0,1
2023-01-13 03:00:00,SITE005,hospital,Hôpital,568.66,85.3,10.7,60.1,3.5,3,4,Friday,1,0,1
2023-01-13 04:00:00,SITE005,hospital,Hôpital,569.88,85.48,12.4,68.7,9.5,4,4,Friday,1,0,1
2023-01-13 05:00:00,SITE005,hospital,Hôpital,1105.95,165.89,11.2,63.1,91.8,5,4,Friday,1,0,1
2023-01-13 06:00:00,SITE005,hospital,Hôpital,511.32,76.7,16.5,64.3,0.0,6,4,Friday,1,0,1
2023-01-13 07:00:00,SITE005,hospital,Hôpital,455.38,68.31,19.5,66.1,158.6,7,4,Friday,1,0,1
2023-01-13 08:00:00,SITE005,hospital,Hôpital,511.61,76.74,15.8,67.6,428.5,8,4,Friday,1,0,1
2023-01-13 09:00:00,SITE005,hospital,Hôpital,526.62,78.99,16.2,70.2,580.9,9,4,Friday,1,0,1
2023-01-13 10:00:00,SITE005,hospital,Hôpital,444.02,66.6,18.6,65.7,665.9,10,4,Friday,1,0,1
2023-01-13 11:00:00,SITE005,hospital,Hôpital,490.38,73.56,23.1,76.4,853.4,11,4,Friday,1,0,1
2023-01-13 12:00:00,SITE005,hospital,Hôpital,476.36,71.45,20.5,69.9,921.3,12,4,Friday,1,0,1
2023-01-13 13:00:00,SITE005,hospital,Hôpital,460.89,69.13,21.3,64.3,904.8,13,4,Friday,1,0,1
2023-01-13 14:00:00,SITE005,hospital,Hôpital,458.19,68.73,19.3,63.2,912.2,14,4,Friday,1,0,1
2023-01-13 15:00:00,SITE005,hospital,Hôpital,472.37,70.86,18.6,69.4,804.3,15,4,Friday,1,0,1
2023-01-13 16:00:00,SITE005,hospital,Hôpital,456.04,68.41,18.5,68.8,736.0,16,4,Friday,1,0,1
2023-01-13 17:00:00,SITE005,hospital,Hôpital,475.51,71.33,17.6,71.2,619.7,17,4,Friday,1,0,1
2023-01-13 18:00:00,SITE005,hospital,Hôpital,434.11,65.12,18.0,75.6,370.4,18,4,Friday,1,0,1
2023-01-13 19:00:00,SITE005,hospital,Hôpital,509.52,76.43,14.0,74.4,226.6,19,4,Friday,1,0,1
2023-01-13 20:00:00,SITE005,hospital,Hôpital,510.72,76.61,12.2,70.2,11.9,20,4,Friday,1,0,1
2023-01-13 21:00:00,SITE005,hospital,Hôpital,500.04,75.01,12.8,73.3,0.0,21,4,Friday,1,0,1
2023-01-13 22:00:00,SITE005,hospital,Hôpital,544.4,81.66,11.6,65.4,0.0,22,4,Friday,1,0,1
2023-01-13 23:00:00,SITE005,hospital,Hôpital,548.56,82.28,12.2,78.2,0.0,23,4,Friday,1,0,1
2023-01-14 00:00:00,SITE005,hospital,Hôpital,,,7.6,75.1,54.9,0,5,Saturday,1,1,1
2023-01-14 01:00:00,SITE005,hospital,Hôpital,,,11.2,76.2,37.3,1,5,Saturday,1,1,1
2023-01-14 02:00:00,SITE005,hospital,Hôpital,,,9.6,69.2,51.8,2,5,Saturday,1,1,1
2023-01-14 03:00:00,SITE005,hospital,Hôpital,,,8.5,60.1,9.1,3,5,Saturday,1,1,1
2023-01-14 04:00:00,SITE005,hospital,Hôpital,,,14.3,67.3,77.5,4,5,Saturday,1,1,1
2023-01-14 05:00:00,SITE005,hospital,Hôpital,483.5,72.52,16.6,75.0,66.8,5,5,Saturday,1,1,1
2023-01-14 06:00:00,SITE005,hospital,Hôpital,491.71,73.76,14.3,66.9,81.1,6,5,Saturday,1,1,1
2023-01-14 07:00:00,SITE005,hospital,Hôpital,511.44,76.72,13.6,84.0,235.7,7,5,Saturday,1,1,1
2023-01-14 08:00:00,SITE005,hospital,Hôpital,479.38,71.91,20.2,68.7,389.1,8,5,Saturday,1,1,1
2023-01-14 09:00:00,SITE005,hospital,Hôpital,485.44,72.82,20.8,70.4,598.1,9,5,Saturday,1,1,1
2023-01-14 10:00:00,SITE005,hospital,Hôpital,543.18,81.48,15.6,59.3,789.7,10,5,Saturday,1,1,1
2023-01-14 11:00:00,SITE005,hospital,Hôpital,442.51,66.38,21.3,70.5,857.5,11,5,Saturday,1,1,1
2023-01-14 12:00:00,SITE005,hospital,Hôpital,445.54,66.83,20.2,69.8,843.4,12,5,Saturday,1,1,1
2023-01-14 13:00:00,SITE005,hospital,Hôpital,442.89,66.43,18.8,62.6,1022.4,13,5,Saturday,1,1,1
2023-01-14 14:00:00,SITE005,hospital,Hôpital,480.64,72.1,16.0,73.1,929.4,14,5,Saturday,1,1,1
2023-01-14 15:00:00,SITE005,hospital,Hôpital,457.94,68.69,16.5,75.9,820.9,15,5,Saturday,1,1,1
2023-01-14 16:00:00,SITE005,hospital,Hôpital,467.68,70.15,17.3,72.9,646.1,16,5,Saturday,1,1,1
2023-01-14 17:00:00,SITE005,hospital,Hôpital,508.35,76.25,15.8,75.8,602.9,17,5,Saturday,1,1,1
2023-01-14 18:00:00,SITE005,hospital,Hôpital,461.44,69.22,15.0,65.7,415.4,18,5,Saturday,1,1,1
2023-01-14 19:00:00,SITE005,hospital,Hôpital,503.09,75.46,10.9,68.8,192.6,19,5,Saturday,1,1,1
2023-01-14 20:00:00,SITE005,hospital,Hôpital,488.05,73.21,12.0,66.4,0.1,20,5,Saturday,1,1,1
2023-01-14 21:00:00,SITE005,hospital,Hôpital,500.73,75.11,13.8,78.2,0.0,21,5,Saturday,1,1,1
2023-01-14 22:00:00,SITE005,hospital,Hôpital,537.52,80.63,12.1,73.2,16.4,22,5,Saturday,1,1,1
2023-01-14 23:00:00,SITE005,hospital,Hôpital,530.41,79.56,12.1,75.9,21.1,23,5,Saturday,1,1,1
2023-01-15 00:00:00,SITE005,hospital,Hôpital,579.91,86.99,6.5,77.1,0.0,0,6,Sunday,1,1,1
2023-01-15 01:00:00,SITE005,hospital,Hôpital,527.55,79.13,9.1,67.8,0.0,1,6,Sunday,1,1,1
2023-01-15 02:00:00,SITE005,hospital,Hôpital,577.83,86.67,10.4,70.7,0.0,2,6,Sunday,1,1,1
2023-01-15 03:00:00,SITE005,hospital,Hôpital,531.41,79.71,11.3,69.6,0.0,3,6,Sunday,1,1,1
2023-01-15 04:00:00,SITE005,hospital,Hôpital,487.91,73.19,17.5,66.2,57.1,4,6,Sunday,1,1,1
2023-01-15 05:00:00,SITE005,hospital,Hôpital,505.43,75.81,14.5,65.7,0.5,5,6,Sunday,1,1,1
2023-01-15 06:00:00,SITE005,hospital,Hôpital,503.53,75.53,14.8,74.2,0.0,6,6,Sunday,1,1,1
2023-01-15 07:00:00,SITE005,hospital,Hôpital,502.72,75.41,18.2,67.7,208.6,7,6,Sunday,1,1,1
2023-01-15 08:00:00,SITE005,hospital,Hôpital,486.01,72.9,17.9,62.7,345.6,8,6,Sunday,1,1,1
2023-01-15 09:00:00,SITE005,hospital,Hôpital,478.76,71.81,18.0,78.1,611.1,9,6,Sunday,1,1,1
2023-01-15 10:00:00,SITE005,hospital,Hôpital,480.4,72.06,17.4,59.7,717.5,10,6,Sunday,1,1,1
2023-01-15 11:00:00,SITE005,hospital,Hôpital,466.49,69.97,19.8,72.6,805.0,11,6,Sunday,1,1,1
2023-01-15 12:00:00,SITE005,hospital,Hôpital,470.53,70.58,18.6,64.6,951.3,12,6,Sunday,1,1,1
2023-01-15 13:00:00,SITE005,hospital,Hôpital,498.21,74.73,18.0,72.4,901.0,13,6,Sunday,1,1,1
2023-01-15 14:00:00,SITE005,hospital,Hôpital,458.47,68.77,16.2,67.2,914.4,14,6,Sunday,1,1,1
2023-01-15 15:00:00,SITE005,hospital,Hôpital,432.17,64.83,19.9,66.3,803.7,15,6,Sunday,1,1,1
2023-01-15 16:00:00,SITE005,hospital,Hôpital,485.22,72.78,15.8,69.7,639.4,16,6,Sunday,1,1,1
2023-01-15 17:00:00,SITE005,hospital,Hôpital,494.81,74.22,16.2,77.4,642.9,17,6,Sunday,1,1,1
2023-01-15 18:00:00,SITE005,hospital,Hôpital,514.1,77.12,16.1,76.0,396.3,18,6,Sunday,1,1,1
2023-01-15 19:00:00,SITE005,hospital,Hôpital,481.82,72.27,14.0,72.3,210.1,19,6,Sunday,1,1,1
2023-01-15 20:00:00,SITE005,hospital,Hôpital,490.92,73.64,14.9,64.9,0.0,20,6,Sunday,1,1,1
2023-01-15 21:00:00,SITE005,hospital,Hôpital,481.14,72.17,14.5,79.7,29.9,21,6,Sunday,1,1,1
2023-01-15 22:00:00,SITE005,hospital,Hôpital,524.48,78.67,,63.3,48.1,22,6,Sunday,1,1,1
2023-01-15 23:00:00,SITE005,hospital,Hôpital,518.95,77.84,10.8,66.0,0.0,23,6,Sunday,1,1,1
2023-01-16 00:00:00,SITE005,hospital,Hôpital,577.18,86.58,11.1,72.2,95.4,0,0,Monday,1,0,1
2023-01-16 01:00:00,SITE005,hospital,Hôpital,499.93,74.99,12.1,62.0,0.0,1,0,Monday,1,0,1
2023-01-16 02:00:00,SITE005,hospital,Hôpital,514.87,77.23,12.6,62.4,0.0,2,0,Monday,1,0,1
2023-01-16 03:00:00,SITE005,hospital,Hôpital,517.99,77.7,13.5,66.1,0.0,3,0,Monday,1,0,1
2023-01-16 04:00:00,SITE005,hospital,Hôpital,482.18,72.33,14.3,71.6,0.0,4,0,Monday,1,0,1
2023-01-16 05:00:00,SITE005,hospital,Hôpital,515.63,77.34,14.3,67.0,36.1,5,0,Monday,1,0,1
2023-01-16 06:00:00,SITE005,hospital,Hôpital,511.11,76.67,13.7,75.0,0.0,6,0,Monday,1,0,1
2023-01-16 07:00:00,SITE005,hospital,Hôpital,478.54,71.78,18.9,68.0,217.0,7,0,Monday,1,0,1
2023-01-16 08:00:00,SITE005,hospital,Hôpital,457.69,68.65,19.4,68.0,455.1,8,0,Monday,1,0,1
2023-01-16 09:00:00,SITE005,hospital,Hôpital,480.61,72.09,18.6,75.8,587.0,9,0,Monday,1,0,1
2023-01-16 10:00:00,SITE005,hospital,Hôpital,505.18,75.78,17.4,71.7,643.5,10,0,Monday,1,0,1
2023-01-16 11:00:00,SITE005,hospital,Hôpital,466.95,70.04,20.8,76.9,850.5,11,0,Monday,1,0,1
2023-01-16 12:00:00,SITE005,hospital,Hôpital,475.27,71.29,17.4,71.0,910.7,12,0,Monday,1,0,1
2023-01-16 13:00:00,SITE005,hospital,Hôpital,469.0,70.35,18.8,80.3,935.6,13,0,Monday,1,0,1
2023-01-16 14:00:00,SITE005,hospital,Hôpital,421.1,63.16,21.8,61.2,928.6,14,0,Monday,1,0,1
2023-01-16 15:00:00,SITE005,hospital,Hôpital,469.36,70.4,17.0,67.4,927.1,15,0,Monday,1,0,1
2023-01-16 16:00:00,SITE005,hospital,Hôpital,480.42,72.06,14.4,69.2,685.3,16,0,Monday,1,0,1
2023-01-16 17:00:00,SITE005,hospital,Hôpital,476.97,71.55,13.8,61.4,546.8,17,0,Monday,1,0,1
2023-01-16 18:00:00,SITE005,hospital,Hôpital,479.98,72.0,14.0,66.4,466.6,18,0,Monday,1,0,1
2023-01-16 19:00:00,SITE005,hospital,Hôpital,490.17,73.53,12.0,70.7,313.0,19,0,Monday,1,0,1
2023-01-16 20:00:00,SITE005,hospital,Hôpital,496.76,74.51,12.2,59.0,0.9,20,0,Monday,1,0,1
2023-01-16 21:00:00,SITE005,hospital,Hôpital,525.13,78.77,11.2,60.7,0.0,21,0,Monday,1,0,1
2023-01-16 22:00:00,SITE005,hospital,Hôpital,541.45,81.22,,,23.8,22,0,Monday,1,0,1
2023-01-16 23:00:00,SITE005,hospital,Hôpital,567.25,85.09,,,43.4,23,0,Monday,1,0,1
2023-01-17 00:00:00,SITE005,hospital,Hôpital,567.66,85.15,,,83.2,0,1,Tuesday,1,0,1
2023-01-17 01:00:00,SITE005,hospital,Hôpital,565.96,84.89,9.1,64.1,0.0,1,1,Tuesday,1,0,1
2023-01-17 02:00:00,SITE005,hospital,Hôpital,534.73,80.21,10.1,66.6,45.1,2,1,Tuesday,1,0,1
2023-01-17 03:00:00,SITE005,hospital,Hôpital,598.4,89.76,9.4,75.6,0.0,3,1,Tuesday,1,0,1
2023-01-17 04:00:00,SITE005,hospital,Hôpital,505.99,75.9,10.6,68.7,0.0,4,1,Tuesday,1,0,1
2023-01-17 05:00:00,SITE005,hospital,Hôpital,563.66,84.55,12.6,71.5,49.9,5,1,Tuesday,1,0,1
2023-01-17 06:00:00,SITE005,hospital,Hôpital,541.96,81.29,,,25.9,6,1,Tuesday,1,0,1
2023-01-17 07:00:00,SITE005,hospital,Hôpital,480.36,72.05,,,216.8,7,1,Tuesday,1,0,1
2023-01-17 08:00:00,SITE005,hospital,Hôpital,493.25,73.99,,,348.5,8,1,Tuesday,1,0,1
2023-01-17 09:00:00,SITE005,hospital,Hôpital,982.27,147.34,,,583.2,9,1,Tuesday,1,0,1
2023-01-17 10:00:00,SITE005,hospital,Hôpital,1038.88,155.83,,,725.4,10,1,Tuesday,1,0,1
2023-01-17 11:00:00,SITE005,hospital,Hôpital,968.56,145.28,22.5,63.9,827.4,11,1,Tuesday,1,0,1
2023-01-17 12:00:00,SITE005,hospital,Hôpital,469.94,70.49,20.4,71.2,834.7,12,1,Tuesday,1,0,1
2023-01-17 13:00:00,SITE005,hospital,Hôpital,470.41,70.56,19.3,67.6,901.4,13,1,Tuesday,1,0,1
2023-01-17 14:00:00,SITE005,hospital,Hôpital,433.94,65.09,16.3,64.0,878.3,14,1,Tuesday,1,0,1
2023-01-17 15:00:00,SITE005,hospital,Hôpital,177.39,26.61,19.7,59.3,797.1,15,1,Tuesday,1,0,1
2023-01-17 16:00:00,SITE005,hospital,Hôpital,198.59,29.79,18.0,73.7,722.0,16,1,Tuesday,1,0,1
2023-01-17 17:00:00,SITE005,hospital,Hôpital,423.61,63.54,18.8,67.5,500.9,17,1,Tuesday,1,0,1
2023-01-17 18:00:00,SITE005,hospital,Hôpital,503.92,75.59,15.0,71.3,349.6,18,1,Tuesday,1,0,1
2023-01-17 19:00:00,SITE005,hospital,Hôpital,497.21,74.58,14.6,76.2,225.4,19,1,Tuesday,1,0,1
2023-01-17 20:00:00,SITE005,hospital,Hôpital,461.45,69.22,15.6,80.7,0.0,20,1,Tuesday,1,0,1
2023-01-17 21:00:00,SITE005,hospital,Hôpital,494.45,74.17,12.8,68.9,38.4,21,1,Tuesday,1,0,1
2023-01-17 22:00:00,SITE005,hospital,Hôpital,508.73,76.31,12.5,70.1,22.0,22,1,Tuesday,1,0,1
2023-01-17 23:00:00,SITE005,hospital,Hôpital,571.55,85.73,9.7,67.9,0.0,23,1,Tuesday,1,0,1
2023-01-18 00:00:00,SITE005,hospital,Hôpital,520.55,78.08,12.0,71.5,0.0,0,2,Wednesday,1,0,1
2023-01-18 01:00:00,SITE005,hospital,Hôpital,521.64,78.25,12.2,65.5,17.0,1,2,Wednesday,1,0,1
2023-01-18 02:00:00,SITE005,hospital,Hôpital,537.7,80.66,9.3,69.4,0.0,2,2,Wednesday,1,0,1
2023-01-18 03:00:00,SITE005,hospital,Hôpital,550.41,82.56,9.9,76.2,0.0,3,2,Wednesday,1,0,1
2023-01-18 04:00:00,SITE005,hospital,Hôpital,511.0,76.65,13.6,68.6,90.4,4,2,Wednesday,1,0,1
2023-01-18 05:00:00,SITE005,hospital,Hôpital,492.86,73.93,16.7,80.9,0.0,5,2,Wednesday,1,0,1
2023-01-18 06:00:00,SITE005,hospital,Hôpital,504.57,75.69,16.6,69.1,58.2,6,2,Wednesday,1,0,1
2023-01-18 07:00:00,SITE005,hospital,Hôpital,523.85,78.58,16.7,74.2,227.9,7,2,Wednesday,1,0,1
2023-01-18 08:00:00,SITE005,hospital,Hôpital,466.53,69.98,16.6,,456.1,8,2,Wednesday,1,0,1
2023-01-18 09:00:00,SITE005,hospital,Hôpital,510.76,76.61,13.9,69.9,539.8,9,2,Wednesday,1,0,1
2023-01-18 10:00:00,SITE005,hospital,Hôpital,447.86,67.18,22.3,60.8,736.2,10,2,Wednesday,1,0,1
2023-01-18 11:00:00,SITE005,hospital,Hôpital,452.01,67.8,20.7,73.1,741.1,11,2,Wednesday,1,0,1
2023-01-18 12:00:00,SITE005,hospital,Hôpital,470.94,70.64,24.2,74.4,904.5,12,2,Wednesday,1,0,1
2023-01-18 13:00:00,SITE005,hospital,Hôpital,440.46,66.07,18.6,74.2,911.4,13,2,Wednesday,1,0,1
2023-01-18 14:00:00,SITE005,hospital,Hôpital,473.6,71.04,18.3,66.4,905.7,14,2,Wednesday,1,0,1
2023-01-18 15:00:00,SITE005,hospital,Hôpital,420.97,63.15,19.4,70.0,855.4,15,2,Wednesday,1,0,1
2023-01-18 16:00:00,SITE005,hospital,Hôpital,510.94,76.64,13.1,73.0,765.7,16,2,Wednesday,1,0,1
2023-01-18 17:00:00,SITE005,hospital,Hôpital,474.63,71.19,15.3,68.9,580.5,17,2,Wednesday,1,0,1
2023-01-18 18:00:00,SITE005,hospital,Hôpital,488.25,73.24,13.9,64.8,349.2,18,2,Wednesday,1,0,1
2023-01-18 19:00:00,SITE005,hospital,Hôpital,486.41,72.96,16.4,65.4,185.3,19,2,Wednesday,1,0,1
2023-01-18 20:00:00,SITE005,hospital,Hôpital,505.18,75.78,12.9,71.7,0.0,20,2,Wednesday,1,0,1
2023-01-18 21:00:00,SITE005,hospital,Hôpital,535.5,80.33,9.6,67.3,2.9,21,2,Wednesday,1,0,1
2023-01-18 22:00:00,SITE005,hospital,Hôpital,586.48,87.97,5.7,72.0,6.6,22,2,Wednesday,1,0,1
2023-01-18 23:00:00,SITE005,hospital,Hôpital,582.67,87.4,6.0,67.1,54.0,23,2,Wednesday,1,0,1
2023-01-19 00:00:00,SITE005,hospital,Hôpital,565.01,84.75,7.6,78.8,3.7,0,3,Thursday,1,0,1
2023-01-19 01:00:00,SITE005,hospital,Hôpital,576.34,86.45,6.2,69.5,11.4,1,3,Thursday,1,0,1
2023-01-19 02:00:00,SITE005,hospital,Hôpital,574.63,86.19,7.4,75.2,84.8,2,3,Thursday,1,0,1
2023-01-19 03:00:00,SITE005,hospital,Hôpital,598.29,89.74,8.4,68.8,0.0,3,3,Thursday,1,0,1
2023-01-19 04:00:00,SITE005,hospital,Hôpital,563.3,84.49,8.2,73.6,41.6,4,3,Thursday,1,0,1
2023-01-19 05:00:00,SITE005,hospital,Hôpital,575.9,86.38,6.6,70.6,0.0,5,3,Thursday,1,0,1
2023-01-19 06:00:00,SITE005,hospital,Hôpital,539.23,80.88,14.1,72.3,0.0,6,3,Thursday,1,0,1
2023-01-19 07:00:00,SITE005,hospital,Hôpital,498.98,74.85,20.3,65.1,129.0,7,3,Thursday,1,0,1
2023-01-19 08:00:00,SITE005,hospital,Hôpital,467.62,70.14,20.4,70.4,342.3,8,3,Thursday,1,0,1
2023-01-19 09:00:00,SITE005,hospital,Hôpital,447.71,67.16,20.0,51.0,,9,3,Thursday,1,0,1
