timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-01-10 01:00:00,SITE004,retail,Centre Commercial,136.6,20.49,9.7,73.1,0.0,1,1,Tuesday,1,0,0
2023-01-10 02:00:00,SITE004,retail,Centre Commercial,128.55,19.28,12.5,69.3,0.0,2,1,Tuesday,1,0,0
2023-01-10 03:00:00,SITE004,retail,Centre Commercial,128.29,19.24,10.6,73.3,0.0,3,1,Tuesday,1,0,0
2023-01-10 04:00:00,SITE004,retail,Centre Commercial,165.35,24.8,10.9,71.0,0.0,4,1,Tuesday,1,0,0
2023-01-10 05:00:00,SITE004,retail,Centre Commercial,125.37,18.81,14.0,73.2,0.0,5,1,Tuesday,1,0,0
2023-01-10 06:00:00,SITE004,retail,Centre Commercial,137.76,20.66,17.3,70.3,47.2,6,1,Tuesday,1,0,0
2023-01-10 07:00:00,SITE004,retail,Centre Commercial,110.53,16.58,16.4,77.3,151.2,7,1,Tuesday,1,0,0
2023-01-10 08:00:00,SITE004,retail,Centre Commercial,90.64,13.6,21.5,75.1,368.0,8,1,Tuesday,1,0,0
2023-01-10 09:00:00,SITE004,retail,Centre Commercial,175.87,26.38,15.7,80.5,566.5,9,1,Tuesday,1,0,1
2023-01-10 10:00:00,SITE004,retail,Centre Commercial,216.87,32.53,22.7,78.0,664.6,10,1,Tuesday,1,0,1
2023-01-10 11:00:00,SITE004,retail,Centre Commercial,317.03,47.56,19.7,75.4,770.0,11,1,Tuesday,1,0,1
2023-01-10 12:00:00,SITE004,retail,Centre Commercial,297.16,44.57,18.9,76.6,956.4,12,1,Tuesday,1,0,1
2023-01-10 13:00:00,SITE004,retail,Centre Commercial,309.97,46.5,18.4,68.6,949.4,13,1,Tuesday,1,0,1
2023-01-10 14:00:00,SITE004,retail,Centre Commercial,322.75,48.41,20.4,73.3,979.5,14,1,Tuesday,1,0,1
2023-01-10 15:00:00,SITE004,retail,Centre Commercial,267.95,40.19,21.1,62.4,872.9,15,1,Tuesday,1,0,1
2023-01-10 16:00:00,SITE004,retail,Centre Commercial,331.95,49.79,13.5,70.8,801.1,16,1,Tuesday,1,0,1
2023-01-10 17:00:00,SITE004,retail,Centre Commercial,341.51,51.23,16.5,73.6,555.3,17,1,Tuesday,1,0,1
2023-01-10 18:00:00,SITE004,retail,Centre Commercial,336.39,50.46,13.5,72.0,431.9,18,1,Tuesday,1,0,1
2023-01-10 19:00:00,SITE004,retail,Centre Commercial,602.18,90.33,13.5,71.8,193.7,19,1,Tuesday,1,0,1
2023-01-10 20:00:00,SITE004,retail,Centre Commercial,285.06,42.76,13.0,74.9,54.7,20,1,Tuesday,1,0,1
2023-01-10 21:00:00,SITE004,retail,Centre Commercial,97.36,14.6,9.6,70.2,0.0,21,1,Tuesday,1,0,0
2023-01-10 22:00:00,SITE004,retail,Centre Commercial,154.07,23.11,8.7,73.0,4.8,22,1,Tuesday,1,0,0
2023-01-10 23:00:00,SITE004,retail,Centre Commercial,132.67,19.9,12.5,72.0,9.6,23,1,Tuesday,1,0,0
2023-01-11 00:00:00,SITE004,retail,Centre Commercial,148.89,22.33,7.5,64.8,0.0,0,2,Wednesday,1,0,0
2023-01-11 01:00:00,SITE004,retail,Centre Commercial,179.91,26.99,11.4,70.2,16.0,1,2,Wednesday,1,0,0
2023-01-11 02:00:00,SITE004,retail,Centre Commercial,118.84,17.83,11.0,63.3,29.9,2,2,Wednesday,1,0,0
2023-01-11 03:00:00,SITE004,retail,Centre Commercial,145.43,21.81,12.9,77.5,0.0,3,2,Wednesday,1,0,0
2023-01-11 04:00:00,SITE004,retail,Centre Commercial,133.08,19.96,14.3,69.0,32.3,4,2,Wednesday,1,0,0
2023-01-11 05:00:00,SITE004,retail,Centre Commercial,130.91,19.64,13.5,73.6,0.0,5,2,Wednesday,1,0,0
2023-01-11 06:00:00,SITE004,retail,Centre Commercial,99.45,14.92,17.2,76.8,77.3,6,2,Wednesday,1,0,0
2023-01-11 07:00:00,SITE004,retail,Centre Commercial,116.21,17.43,18.3,70.9,281.7,7,2,Wednesday,1,0,0
2023-01-11 08:00:00,SITE004,retail,Centre Commercial,142.58,21.39,17.2,68.0,417.0,8,2,Wednesday,1,0,0
2023-01-11 09:00:00,SITE004,retail,Centre Commercial,175.78,26.37,15.6,66.7,617.0,9,2,Wednesday,1,0,1
2023-01-11 10:00:00,SITE004,retail,Centre Commercial,283.09,42.46,16.4,67.3,805.5,10,2,Wednesday,1,0,1
2023-01-11 11:00:00,SITE004,retail,Centre Commercial,284.13,42.62,20.3,73.5,784.8,11,2,Wednesday,1,0,1
2023-01-11 12:00:00,SITE004,retail,Centre Commercial,293.42,44.01,,,902.2,12,2,Wednesday,1,0,1
2023-01-11 13:00:00,SITE004,retail,Centre Commercial,305.35,45.8,,,866.2,13,2,Wednesday,1,0,1
2023-01-11 14:00:00,SITE004,retail,Centre Commercial,303.93,45.59,,,844.3,14,2,Wednesday,1,0,1
2023-01-11 15:00:00,SITE004,retail,Centre Commercial,319.63,47.95,15.0,66.6,797.4,15,2,Wednesday,1,0,1
2023-01-11 16:00:00,SITE004,retail,Centre Commercial,326.84,49.03,19.2,60.5,701.6,16,2,Wednesday,1,0,1
2023-01-11 17:00:00,SITE004,retail,Centre Commercial,284.89,42.73,17.3,67.5,600.9,17,2,Wednesday,1,0,1
2023-01-11 18:00:00,SITE004,retail,Centre Commercial,292.45,43.87,14.1,69.4,453.1,18,2,Wednesday,1,0,1
2023-01-11 19:00:00,SITE004,retail,Centre Commercial,329.24,49.39,12.5,73.2,184.3,19,2,Wednesday,1,0,1
2023-01-11 20:00:00,SITE004,retail,Centre Commercial,288.99,43.35,14.6,75.3,0.0,20,2,Wednesday,1,0,1
2023-01-11 21:00:00,SITE004,retail,Centre Commercial,103.2,15.48,11.2,62.7,11.4,21,2,Wednesday,1,0,0
2023-01-11 22:00:00,SITE004,retail,Centre Commercial,123.02,18.45,11.9,57.3,0.0,22,2,Wednesday,1,0,0
2023-01-11 23:00:00,SITE004,retail,Centre Commercial,427.86,64.18,6.2,66.1,0.0,23,2,Wednesday,1,0,0
2023-01-12 00:00:00,SITE004,retail,Centre Commercial,160.22,24.03,12.4,61.3,58.2,0,3,Thursday,1,0,0
2023-01-12 01:00:00,SITE004,retail,Centre Commercial,161.21,24.18,9.3,72.5,0.0,1,3,Thursday,1,0,0
2023-01-12 02:00:00,SITE004,retail,Centre Commercial,116.77,17.52,10.1,67.2,51.5,2,3,Thursday,1,0,0
2023-01-12 03:00:00,SITE004,retail,Centre Commercial,149.26,22.39,13.4,63.3,11.8,3,3,Thursday,1,0,0
2023-01-12 04:00:00,SITE004,retail,Centre Commercial,152.84,22.93,11.6,64.7,0.0,4,3,Thursday,1,0,0
2023-01-12 05:00:00,SITE004,retail,Centre Commercial,145.28,21.79,16.7,72.1,69.6,5,3,Thursday,1,0,0
2023-01-12 06:00:00,SITE004,retail,Centre Commercial,154.04,23.11,17.0,66.6,0.0,6,3,Thursday,1,0,0
2023-01-12 07:00:00,SITE004,retail,Centre Commercial,165.56,24.83,11.2,65.5,274.8,7,3,Thursday,1,0,0
2023-01-12 08:00:00,SITE004,retail,Centre Commercial,122.0,18.3,18.1,65.2,341.1,8,3,Thursday,1,0,0
2023-01-12 09:00:00,SITE004,retail,Centre Commercial,205.8,30.87,16.5,65.6,610.8,9,3,Thursday,1,0,1
2023-01-12 10:00:00,SITE004,retail,Centre Commercial,257.39,38.61,18.7,63.9,678.8,10,3,Thursday,1,0,1
2023-01-12 11:00:00,SITE004,retail,Centre Commercial,296.59,44.49,23.0,71.5,854.7,11,3,Thursday,1,0,1
2023-01-12 12:00:00,SITE004,retail,Centre Commercial,329.45,49.42,21.4,71.3,944.3,12,3,Thursday,1,0,1
2023-01-12 13:00:00,SITE004,retail,Centre Commercial,280.91,42.14,21.5,63.3,932.5,13,3,Thursday,1,0,1
2023-01-12 14:00:00,SITE004,retail,Centre Commercial,307.13,46.07,17.7,69.4,819.8,14,3,Thursday,1,0,1
2023-01-12 15:00:00,SITE004,retail,Centre Commercial,295.08,44.26,18.7,69.1,776.6,15,3,Thursday,1,0,1
2023-01-12 16:00:00,SITE004,retail,Centre Commercial,295.84,44.38,20.6,65.1,665.1,16,3,Thursday,1,0,1
2023-01-12 17:00:00,SITE004,retail,Centre Commercial,271.38,40.71,18.8,73.8,577.0,17,3,Thursday,1,0,1
2023-01-12 18:00:00,SITE004,retail,Centre Commercial,343.6,51.54,9.5,70.6,386.4,18,3,Thursday,1,0,1
2023-01-12 19:00:00,SITE004,retail,Centre Commercial,331.2,49.68,12.9,71.6,272.6,19,3,Thursday,1,0,1
2023-01-12 20:00:00,SITE004,retail,Centre Commercial,250.5,37.58,10.7,75.0,0.0,20,3,Thursday,1,0,1
2023-01-12 21:00:00,SITE004,retail,Centre Commercial,132.96,19.94,13.5,71.9,7.0,21,3,Thursday,1,0,0
2023-01-12 22:00:00,SITE004,retail,Centre Commercial,146.81,22.02,9.9,74.4,0.0,22,3,Thursday,1,0,0
2023-01-12 23:00:00,SITE004,retail,Centre Commercial,141.97,21.3,11.1,76.0,19.2,23,3,Thursday,1,0,0
2023-01-13 00:00:00,SITE004,retail,Centre Commercial,146.6,21.99,8.5,65.8,17.5,0,4,Friday,1,0,0
2023-01-13 01:00:00,SITE004,retail,Centre Commercial,156.78,23.52,10.8,69.8,16.0,1,4,Friday,1,0,0
2023-01-13 02:00:00,SITE004,retail,Centre Commercial,148.68,22.3,8.6,64.5,0.0,2,4,Friday,1,0,0
2023-01-13 03:00:00,SITE004,retail,Centre Commercial,167.37,25.11,11.8,70.8,0.0,3,4,Friday,1,0,0
2023-01-13 04:00:00,SITE004,retail,Centre Commercial,118.28,17.74,13.8,74.7,0.0,4,4,Friday,1,0,0
2023-01-13 05:00:00,SITE004,retail,Centre Commercial,141.3,21.19,11.6,74.8,8.1,5,4,Friday,1,0,0
2023-01-13 06:00:00,SITE004,retail,Centre Commercial,141.8,21.27,17.2,71.5,0.0,6,4,Friday,1,0,0
2023-01-13 07:00:00,SITE004,retail,Centre Commercial,106.94,16.04,12.5,64.6,142.8,7,4,Friday,1,0,0
2023-01-13 08:00:00,SITE004,retail,Centre Commercial,104.71,15.71,17.2,64.4,408.9,8,4,Friday,1,0,0
2023-01-13 09:00:00,SITE004,retail,Centre Commercial,182.33,27.35,21.3,67.4,566.1,9,4,Friday,1,0,1
2023-01-13 10:00:00,SITE004,retail,Centre Commercial,244.36,36.65,20.1,71.8,675.9,10,4,Friday,1,0,1
2023-01-13 11:00:00,SITE004,retail,Centre Commercial,285.73,42.86,20.6,67.2,824.3,11,4,Friday,1,0,1
2023-01-13 12:00:00,SITE004,retail,Centre Commercial,287.04,43.06,20.2,82.9,878.8,12,4,Friday,1,0,1
2023-01-13 13:00:00,SITE004,retail,Centre Commercial,297.74,44.66,18.5,71.6,883.9,13,4,Friday,1,0,1
2023-01-13 14:00:00,SITE004,retail,Centre Commercial,315.96,47.39,17.8,63.0,913.2,14,4,Friday,1,0,1
2023-01-13 15:00:00,SITE004,retail,Centre Commercial,,,19.1,73.7,987.1,15,4,Friday,1,0,1
2023-01-13 16:00:00,SITE004,retail,Centre Commercial,,,15.9,68.1,676.7,16,4,Friday,1,0,1
2023-01-13 17:00:00,SITE004,retail,Centre Commercial,,,14.4,72.9,549.1,17,4,Friday,1,0,1
2023-01-13 18:00:00,SITE004,retail,Centre Commercial,,,13.9,72.8,392.0,18,4,Friday,1,0,1
2023-01-13 19:00:00,SITE004,retail,Centre Commercial,,,16.1,67.6,130.0,19,4,Friday,1,0,1
2023-01-13 20:00:00,SITE004,retail,Centre Commercial,,,14.9,75.5,0.0,20,4,Friday,1,0,1
2023-01-13 21:00:00,SITE004,retail,Centre Commercial,,,10.7,72.6,63.6,21,4,Friday,1,0,0
2023-01-13 22:00:00,SITE004,retail,Centre Commercial,,,11.2,72.9,29.4,22,4,Friday,1,0,0
2023-01-13 23:00:00,SITE004,retail,Centre Commercial,115.64,17.35,11.2,71.4,0.0,23,4,Friday,1,0,0
2023-01-14 00:00:00,SITE004,retail,Centre Commercial,173.18,25.98,7.5,68.0,0.0,0,5,Saturday,1,1,0
2023-01-14 01:00:00,SITE004,retail,Centre Commercial,129.95,19.49,11.8,66.0,0.0,1,5,Saturday,1,1,0
2023-01-14 02:00:00,SITE004,retail,Centre Commercial,182.35,27.35,8.5,68.5,0.0,2,5,Saturday,1,1,0
2023-01-14 03:00:00,SITE004,retail,Centre Commercial,157.05,23.56,9.8,75.7,35.1,3,5,Saturday,1,1,0
2023-01-14 04:00:00,SITE004,retail,Centre Commercial,121.67,18.25,13.4,67.7,58.3,4,5,Saturday,1,1,0
2023-01-14 05:00:00,SITE004,retail,Centre Commercial,160.92,24.14,12.4,67.2,30.5,5,5,Saturday,1,1,0
2023-01-14 06:00:00,SITE004,retail,Centre Commercial,124.04,18.61,15.2,74.5,0.0,6,5,Saturday,1,1,0
2023-01-14 07:00:00,SITE004,retail,Centre Commercial,148.64,22.3,13.4,65.9,148.1,7,5,Saturday,1,1,0
2023-01-14 08:00:00,SITE004,retail,Centre Commercial,140.39,21.06,13.9,71.7,419.9,8,5,Saturday,1,1,0
2023-01-14 09:00:00,SITE004,retail,Centre Commercial,181.29,27.19,21.0,74.1,473.6,9,5,Saturday,1,1,1
2023-01-14 10:00:00,SITE004,retail,Centre Commercial,255.6,38.34,18.3,70.8,784.0,10,5,Saturday,1,1,1
2023-01-14 11:00:00,SITE004,retail,Centre Commercial,309.63,46.44,18.6,66.5,920.8,11,5,Saturday,1,1,1
2023-01-14 12:00:00,SITE004,retail,Centre Commercial,306.09,45.91,20.4,64.2,942.6,12,5,Saturday,1,1,1
2023-01-14 13:00:00,SITE004,retail,Centre Commercial,315.32,47.3,21.8,66.5,979.0,13,5,Saturday,1,1,1
2023-01-14 14:00:00,SITE004,retail,Centre Commercial,283.26,42.49,19.5,72.3,765.7,14,5,Saturday,1,1,1
2023-01-14 15:00:00,SITE004,retail,Centre Commercial,272.8,40.92,20.6,70.3,813.7,15,5,Saturday,1,1,1
2023-01-14 16:00:00,SITE004,retail,Centre Commercial,392.01,58.8,13.2,71.6,791.3,16,5,Saturday,1,1,1
2023-01-14 17:00:00,SITE004,retail,Centre Commercial,275.01,41.25,19.9,77.3,486.8,17,5,Saturday,1,1,1
2023-01-14 18:00:00,SITE004,retail,Centre Commercial,302.58,45.39,12.5,64.6,364.6,18,5,Saturday,1,1,1
2023-01-14 19:00:00,SITE004,retail,Centre Commercial,310.65,46.6,16.2,75.2,244.9,19,5,Saturday,1,1,1
2023-01-14 20:00:00,SITE004,retail,Centre Commercial,257.76,38.66,9.8,76.7,0.0,20,5,Saturday,1,1,1
2023-01-14 21:00:00,SITE004,retail,Centre Commercial,162.41,24.36,13.5,77.0,16.6,21,5,Saturday,1,1,0
2023-01-14 22:00:00,SITE004,retail,Centre Commercial,138.86,20.83,12.2,73.3,0.0,22,5,Saturday,1,1,0
2023-01-14 23:00:00,SITE004,retail,Centre Commercial,123.37,18.51,11.4,66.2,0.0,23,5,Saturday,1,1,0
2023-01-15 00:00:00,SITE004,retail,Centre Commercial,77.66,11.65,11.9,81.3,0.0,0,6,Sunday,1,1,0
2023-01-15 01:00:00,SITE004,retail,Centre Commercial,125.24,18.79,8.9,64.4,0.0,1,6,Sunday,1,1,0
2023-01-15 02:00:00,SITE004,retail,Centre Commercial,193.95,29.09,8.2,78.6,54.4,2,6,Sunday,1,1,0
2023-01-15 03:00:00,SITE004,retail,Centre Commercial,160.29,24.04,8.9,60.4,0.0,3,6,Sunday,1,1,0
2023-01-15 04:00:00,SITE004,retail,Centre Commercial,151.11,22.67,11.9,65.5,0.0,4,6,Sunday,1,1,0
2023-01-15 05:00:00,SITE004,retail,Centre Commercial,109.46,16.42,16.2,69.1,0.0,5,6,Sunday,1,1,0
2023-01-15 06:00:00,SITE004,retail,Centre Commercial,119.44,17.92,16.7,76.3,13.5,6,6,Sunday,1,1,0
2023-01-15 07:00:00,SITE004,retail,Centre Commercial,102.85,15.43,14.0,71.4,218.6,7,6,Sunday,1,1,0
2023-01-15 08:00:00,SITE004,retail,Centre Commercial,107.71,16.16,15.8,73.7,388.9,8,6,Sunday,1,1,0
2023-01-15 09:00:00,SITE004,retail,Centre Commercial,169.66,25.45,16.8,68.1,441.4,9,6,Sunday,1,1,1
2023-01-15 10:00:00,SITE004,retail,Centre Commercial,250.21,37.53,18.8,69.1,650.8,10,6,Sunday,1,1,1
2023-01-15 11:00:00,SITE004,retail,Centre Commercial,291.86,43.78,21.5,75.1,818.4,11,6,Sunday,1,1,1
2023-01-15 12:00:00,SITE004,retail,Centre Commercial,316.28,47.44,18.8,66.7,854.1,12,6,Sunday,1,1,1
2023-01-15 13:00:00,SITE004,retail,Centre Commercial,326.05,48.91,18.2,70.2,930.0,13,6,Sunday,1,1,1
2023-01-15 14:00:00,SITE004,retail,Centre Commercial,320.14,48.02,17.8,72.1,974.2,14,6,Sunday,1,1,1
2023-01-15 15:00:00,SITE004,retail,Centre Commercial,323.58,48.54,18.2,69.8,878.8,15,6,Sunday,1,1,1
2023-01-15 16:00:00,SITE004,retail,Centre Commercial,309.43,46.41,16.3,69.1,738.8,16,6,Sunday,1,1,1
2023-01-15 17:00:00,SITE004,retail,Centre Commercial,325.21,48.78,15.5,68.9,436.3,17,6,Sunday,1,1,1
2023-01-15 18:00:00,SITE004,retail,Centre Commercial,343.61,51.54,13.9,67.6,475.7,18,6,Sunday,1,1,1
2023-01-15 19:00:00,SITE004,retail,Centre Commercial,345.48,51.82,13.4,70.9,262.9,19,6,Sunday,1,1,1
2023-01-15 20:00:00,SITE004,retail,Centre Commercial,216.2,32.43,15.5,68.4,0.0,20,6,Sunday,1,1,1
2023-01-15 21:00:00,SITE004,retail,Centre Commercial,107.19,16.08,12.2,73.9,59.9,21,6,Sunday,1,1,0
2023-01-15 22:00:00,SITE004,retail,Centre Commercial,151.38,22.71,13.7,76.1,40.8,22,6,Sunday,1,1,0
2023-01-15 23:00:00,SITE004,retail,Centre Commercial,145.35,21.8,9.7,63.4,0.0,23,6,Sunday,1,1,0
2023-01-16 00:00:00,SITE004,retail,Centre Commercial,125.73,18.86,13.4,68.3,0.0,0,0,Monday,1,0,0
2023-01-16 01:00:00,SITE004,retail,Centre Commercial,149.41,22.41,12.3,69.8,20.3,1,0,Monday,1,0,0
2023-01-16 02:00:00,SITE004,retail,Centre Commercial,150.04,22.51,11.0,63.9,60.1,2,0,Monday,1,0,0
2023-01-16 03:00:00,SITE004,retail,Centre Commercial,171.63,25.74,9.5,77.5,0.0,3,0,Monday,1,0,0
2023-01-16 04:00:00,SITE004,retail,Centre Commercial,135.89,20.38,10.5,70.3,18.9,4,0,Monday,1,0,0
2023-01-16 05:00:00,SITE004,retail,Centre Commercial,135.48,20.32,13.4,66.9,0.0,5,0,Monday,1,0,0
2023-01-16 06:00:00,SITE004,retail,Centre Commercial,163.69,24.55,17.0,64.5,0.0,6,0,Monday,1,0,0
2023-01-16 07:00:00,SITE004,retail,Centre Commercial,91.82,13.77,19.0,70.0,253.5,7,0,Monday,1,0,0
2023-01-16 08:00:00,SITE004,retail,Centre Commercial,118.25,17.74,19.3,70.2,351.2,8,0,Monday,1,0,0
2023-01-16 09:00:00,SITE004,retail,Centre Commercial,133.25,19.99,17.9,78.1,,9,0,Monday,1,0,1
2023-01-16 10:00:00,SITE004,retail,Centre Commercial,233.79,35.07,22.4,69.4,745.1,10,0,Monday,1,0,1
2023-01-16 11:00:00,SITE004,retail,Centre Commercial,322.03,48.31,21.3,69.5,839.9,11,0,Monday,1,0,1
2023-01-16 12:00:00,SITE004,retail,Centre Commercial,341.55,51.23,16.5,73.2,841.4,12,0,Monday,1,0,1
2023-01-16 13:00:00,SITE004,retail,Centre Commercial,313.23,46.98,22.9,73.7,933.9,13,0,Monday,1,0,1
2023-01-16 14:00:00,SITE004,retail,Centre Commercial,320.19,48.03,19.2,59.5,980.5,14,0,Monday,1,0,1
2023-01-16 15:00:00,SITE004,retail,Centre Commercial,331.31,49.7,22.1,73.1,870.7,15,0,Monday,1,0,1
2023-01-16 16:00:00,SITE004,retail,Centre Commercial,301.04,45.16,17.6,72.2,692.5,16,0,Monday,1,0,1
2023-01-16 17:00:00,SITE004,retail,Centre Commercial,284.61,42.69,18.7,71.2,623.7,17,0,Monday,1,0,1
2023-01-16 18:00:00,SITE004,retail,Centre Commercial,317.67,47.65,15.2,68.5,431.2,18,0,Monday,1,0,1
2023-01-16 19:00:00,SITE004,retail,Centre Commercial,297.28,44.59,13.0,70.0,183.2,19,0,Monday,1,0,1
2023-01-16 20:00:00,SITE004,retail,Centre Commercial,268.13,40.22,11.6,67.4,,20,0,Monday,1,0,1
2023-01-16 21:00:00,SITE004,retail,Centre Commercial,139.13,20.87,10.6,65.7,54.0,21,0,Monday,1,0,0
2023-01-16 22:00:00,SITE004,retail,Centre Commercial,167.04,25.06,8.1,75.9,0.0,22,0,Monday,1,0,0
2023-01-16 23:00:00,SITE004,retail,Centre Commercial,141.71,21.26,7.3,73.6,8.5,23,0,Monday,1,0,0
2023-01-17 00:00:00,SITE004,retail,Centre Commercial,134.21,20.13,9.2,71.7,51.2,0,1,Tuesday,1,0,0
2023-01-17 01:00:00,SITE004,retail,Centre Commercial,129.07,19.36,11.2,66.3,3.5,1,1,Tuesday,1,0,0
2023-01-17 02:00:00,SITE004,retail,Centre Commercial,150.4,22.56,8.7,70.4,0.0,2,1,Tuesday,1,0,0
2023-01-17 03:00:00,SITE004,retail,Centre Commercial,175.5,26.33,11.8,66.9,0.0,3,1,Tuesday,1,0,0
2023-01-17 04:00:00,SITE004,retail,Centre Commercial,137.86,20.68,10.1,66.4,39.2,4,1,Tuesday,1,0,0
2023-01-17 05:00:00,SITE004,retail,Centre Commercial,116.61,17.49,10.8,70.7,,5,1,Tuesday,1,0,0
2023-01-17 06:00:00,SITE004,retail,Centre Commercial,150.6,22.59,15.9,60.3,0.0,6,1,Tuesday,1,0,0
2023-01-17 07:00:00,SITE004,retail,Centre Commercial,120.69,18.1,13.8,64.5,173.0,7,1,Tuesday,1,0,0
2023-01-17 08:00:00,SITE004,retail,Centre Commercial,116.49,17.47,19.9,70.7,426.7,8,1,Tuesday,1,0,0
2023-01-17 09:00:00,SITE004,retail,Centre Commercial,169.3,25.4,19.5,66.6,601.7,9,1,Tuesday,1,0,1
2023-01-17 10:00:00,SITE004,retail,Centre Commercial,229.77,34.47,17.1,68.1,642.9,10,1,Tuesday,1,0,1
2023-01-17 11:00:00,SITE004,retail,Centre Commercial,335.74,50.36,22.3,72.1,813.8,11,1,Tuesday,1,0,1
2023-01-17 12:00:00,SITE004,retail,Centre Commercial,307.2,46.08,20.0,65.8,884.6,12,1,Tuesday,1,0,1
2023-01-17 13:00:00,SITE004,retail,Centre Commercial,271.49,40.72,21.0,63.6,906.1,13,1,Tuesday,1,0,1
2023-01-17 14:00:00,SITE004,retail,Centre Commercial,300.39,45.06,19.2,79.5,885.3,14,1,Tuesday,1,0,1
2023-01-17 15:00:00,SITE004,retail,Centre Commercial,309.29,46.39,17.3,77.2,805.5,15,1,Tuesday,1,0,1
2023-01-17 16:00:00,SITE004,retail,Centre Commercial,324.03,48.6,15.2,76.7,691.4,16,1,Tuesday,1,0,1
2023-01-17 17:00:00,SITE004,retail,Centre Commercial,282.86,42.43,15.5,75.0,583.5,17,1,Tuesday,1,0,1
2023-01-17 18:00:00,SITE004,retail,Centre Commercial,373.34,56.0,13.4,66.4,335.8,18,1,Tuesday,1,0,1
2023-01-17 19:00:00,SITE004,retail,Centre Commercial,312.13,46.82,15.5,66.0,112.9,19,1,Tuesday,1,0,1
2023-01-17 20:00:00,SITE004,retail,Centre Commercial,293.39,44.01,11.8,68.5,88.4,20,1,Tuesday,1,0,1
2023-01-17 21:00:00,SITE004,retail,Centre Commercial,153.19,22.98,13.2,74.6,0.0,21,1,Tuesday,1,0,0
2023-01-17 22:00:00,SITE004,retail,Centre Commercial,137.13,20.57,9.8,65.6,89.1,22,1,Tuesday,1,0,0
2023-01-17 23:00:00,SITE004,retail,Centre Commercial,124.58,18.69,11.5,70.0,69.5,23,1,Tuesday,1,0,0
2023-01-18 00:00:00,SITE004,retail,Centre Commercial,145.42,21.81,9.3,76.0,0.0,0,2,Wednesday,1,0,0
2023-01-18 01:00:00,SITE004,retail,Centre Commercial,131.11,19.67,10.2,68.6,74.4,1,2,Wednesday,1,0,0
2023-01-18 02:00:00,SITE004,retail,Centre Commercial,107.66,16.15,10.2,67.8,0.0,2,2,Wednesday,1,0,0
2023-01-18 03:00:00,SITE004,retail,Centre Commercial,141.07,21.16,10.7,69.5,60.4,3,2,Wednesday,1,0,0
2023-01-18 04:00:00,SITE004,retail,Centre Commercial,160.06,24.01,9.8,67.9,0.0,4,2,Wednesday,1,0,0
2023-01-18 05:00:00,SITE004,retail,Centre Commercial,108.74,16.31,10.8,60.5,,5,2,Wednesday,1,0,0
2023-01-18 06:00:00,SITE004,retail,Centre Commercial,116.16,17.42,,,103.3,6,2,Wednesday,1,0,0
2023-01-18 07:00:00,SITE004,retail,Centre Commercial,105.14,15.77,,,310.1,7,2,Wednesday,1,0,0
2023-01-18 08:00:00,SITE004,retail,Centre Commercial,130.15,19.52,,,507.7,8,2,Wednesday,1,0,0
2023-01-18 09:00:00,SITE004,retail,Centre Commercial,177.06,26.56,,,604.4,9,2,Wednesday,1,0,1
2023-01-18 10:00:00,SITE004,retail,Centre Commercial,217.83,32.67,,,694.0,10,2,Wednesday,1,0,1
2023-01-18 11:00:00,SITE004,retail,Centre Commercial,313.56,47.03,,,880.7,11,2,Wednesday,1,0,1
2023-01-18 12:00:00,SITE004,retail,Centre Commercial,309.91,46.49,,,1026.3,12,2,Wednesday,1,0,1
2023-01-18 13:00:00,SITE004,retail,Centre Commercial,308.66,46.3,,,936.9,13,2,Wednesday,1,0,1
2023-01-18 14:00:00,SITE004,retail,Centre Commercial,293.77,44.07,,,925.4,14,2,Wednesday,1,0,1
2023-01-18 15:00:00,SITE004,retail,Centre Commercial,294.95,44.24,16.9,70.0,875.4,15,2,Wednesday,1,0,1
2023-01-18 16:00:00,SITE004,retail,Centre Commercial,320.47,48.07,19.1,71.3,721.9,16,2,Wednesday,1,0,1
2023-01-18 17:00:00,SITE004,retail,Centre Commercial,367.74,55.16,14.1,70.7,562.4,17,2,Wednesday,1,0,1
2023-01-18 18:00:00,SITE004,retail,Centre Commercial,341.49,51.22,12.8,66.8,400.7,18,2,Wednesday,1,0,1
2023-01-18 19:00:00,SITE004,retail,Centre Commercial,297.01,44.55,15.7,72.6,178.9,19,2,Wednesday,1,0,1
2023-01-18 20:00:00,SITE004,retail,Centre Commercial,281.24,42.19,11.7,64.8,8.2,20,2,Wednesday,1,0,1
2023-01-18 21:00:00,SITE004,retail,Centre Commercial,142.22,21.33,12.0,64.0,48.4,21,2,Wednesday,1,0,0
2023-01-18 22:00:00,SITE004,retail,Centre Commercial,152.82,22.92,9.0,67.6,53.4,22,2,Wednesday,1,0,0
2023-01-18 23:00:00,SITE004,retail,Centre Commercial,93.52,14.03,10.8,66.8,30.1,23,2,Wednesday,1,0,0
2023-01-19 00:00:00,SITE004,retail,Centre Commercial,159.84,23.98,10.2,64.6,64.7,0,3,Thursday,1,0,0
2023-01-19 01:00:00,SITE004,retail,Centre Commercial,148.44,22.27,9.4,80.3,2.5,1,3,Thursday,1,0,0
2023-01-19 02:00:00,SITE004,retail,Centre Commercial,127.93,19.19,7.8,76.1,0.0,2,3,Thursday,1,0,0
